kc_word	kc_freq	eng_gloss	pmi_score	pair_count	confidence	rank
Benjamin	154	benjamite	7.3756	12	25.5498	2
Benjamin	154	gibeah	6.1199	14	22.8987	3
Benjamin	154	tribe	4.2512	23	20.3879	4
Benjamin	154	judah	3.1081	32	17.5822	5
Benjaminit	9	benjamin	7.4254	7	19.6457	1
Benjaminit	9	child	3.4825	5	7.7870	2
Beor	11	beor	11.4053	8	32.2592	1
Beor	11	balaam	8.7424	9	26.2271	2
Beor	11	son	3.5111	10	11.1031	3
Berechiah	9	berechiah	11.2094	5	25.0650	1
Berechiah	9	son	2.8006	5	6.2624	2
Beriah	9	beriah	11.5022	7	30.4320	1
Beriah	9	son	3.0637	6	7.5044	2
Beth	70	beth	7.1424	59	54.8618	1
Beth	70	shemesh	8.2501	15	31.9523	2
Beth	70	horon	8.4945	11	28.1730	3
Beth	70	shean	8.7355	5	19.5331	4
Beth	70	abel	7.2209	7	19.1047	5
Bethani	13	bethany	11.1643	11	37.0279	1
Bethaven	6	aven	11.5428	6	28.2741	1
Bethaven	6	beth	7.3890	6	18.0994	2
Bethela	62	el	8.6237	50	60.9787	1
Bethela	62	beth	7.1073	51	50.7560	2
Bethela	62	jeroboam	4.9720	6	12.1788	3
Bethela	62	altar	3.7447	10	11.8416	4
Bethela	62	benjamin	4.1557	5	9.2924	5
Bethlehem	47	lehem	9.1633	28	48.4878	1
Bethlehem	47	beth	6.7886	31	37.7976	2
Bethlehem	47	bethlehem	9.1175	7	24.1227	3
Bethlehem	47	david	3.2998	13	11.8976	4
Bethlehem	47	saul	3.3057	5	7.3917	5
Bethsaida	6	bethsaida	12.0574	6	29.5345	1
Bethuela	8	bethuel	11.5428	8	32.6481	1
Bezalela	11	bezaleel	11.4053	9	34.2160	1
Bezalela	11	uri	10.9199	5	24.4177	2
Bezalela	11	hur	9.8204	5	21.9590	3
Bezalela	11	son	2.7742	6	6.7953	4
Bezalela	11	lord	1.0327	5	1.0525	5
Bi	24	deal	5.6475	5	12.6283	1
Bi	24	three	4.0665	5	9.0929	2
Bilahah	5	bilhah	11.4053	5	25.5031	1
Bilhah	5	bilhah	11.4053	5	25.5031	1
Binnui	6	son	3.3856	5	7.5704	1
Boaz	23	boaz	9.4787	11	31.4373	1
Boaz	23	ruth	8.9627	5	20.0412	2
Boaz	23	naomi	8.4152	5	18.8170	3
Boaz	23	daughter	3.7177	5	8.3130	4
Boaz	23	name	3.1646	6	7.7517	5
Bozrah	7	bozrah	11.5720	5	25.8757	1
Bum	7	host	5.5947	5	12.5101	1
Bung	30	wilderness	5.8183	16	23.2733	1
Bung	30	sinai	8.0037	8	22.6378	2
Bung	30	forest	7.4433	7	19.6931	3
Bung	30	mose	3.0095	6	7.3718	4
Bung	30	lord	0.7227	11	1.0925	5
Bungpuk	9	wilderness	6.5553	8	18.5412	1
Bä	36	servant	2.2736	5	5.0840	1
Bä	36	hand	1.5638	6	3.8306	2
Bä	36	man	0.2147	5	0.4800	3
Bä	36	lord	0.0003	8	0.0003	4
Bühmang	21	rich	7.0716	16	28.2863	1
Bühmang	21	man	0.9923	5	2.2188	2
Ca	16	write	4.8940	7	12.9484	1
Ca	16	king	2.2347	5	4.9969	2
Cacim	86	write	4.9824	40	31.5112	1
Cacim	86	scripture	6.4385	13	23.2143	2
Cacim	86	wise	3.3879	7	8.9635	3
Cacim	86	believe	3.3681	5	7.5313	4
Cacim	86	law	2.3724	7	6.2768	5
Cau	39	old	5.1447	16	20.5789	1
Cau	39	prophet	3.3764	6	8.2705	2
Cau	39	begin	3.6205	5	8.0957	3
Cau	39	time	2.7444	6	6.7223	4
Cau	39	like	2.7339	5	6.1131	5
Cedar	6	cedar	8.7562	6	21.4483	1
Cha	27	moon	7.6151	11	25.2565	1
Cha	27	month	6.0756	13	21.9059	2
Cha	27	new	6.0655	8	17.1558	3
Cha	27	feast	5.2719	5	11.7884	4
Cha	27	number	4.7665	5	10.6582	5
Chaam	7	court	7.8350	6	19.1918	1
Chang	1447	man	1.3967	456	29.8252	1
Chang	1447	person	1.3070	237	20.1214	2
Chang	1447	wick	1.7944	54	13.1859	3
Chang	1447	proud	2.8424	16	11.3694	4
Chang	1447	man'	2.1837	26	11.1348	5
Changni	16	righteou	6.2209	9	18.6627	1
Changni	16	wick	5.1233	6	12.5495	2
Changninaw	5	wick	6.5383	5	14.6202	1
Changshe	76	wick	6.0183	53	43.8141	1
Changshe	76	worker	6.8095	8	19.2601	2
Changshe	76	righteou	4.3880	12	15.2005	3
Changshe	76	iniquity	3.9350	12	13.6313	4
Changshe	76	wickedness	4.3438	6	10.6401	5
Changshäm	37	servant	4.1601	19	18.1334	1
Changshäm	37	master	5.1680	7	13.6734	2
Changshäm	37	fear	3.1224	5	6.9818	3
Changshäm	37	bring	2.1539	5	4.8162	4
Changshäm	37	god	0.2767	6	0.6777	5
Chebar	6	chebar	11.6017	5	25.9423	1
Chebar	6	river	6.8738	5	15.3703	2
Chebar	6	see	4.0831	5	9.1300	3
Cheishoh	22	sinner	6.6612	5	14.8948	1
Cheishoh	22	iniquity	4.7235	6	11.5702	2
Cheishoh	22	sin	3.9791	7	10.5276	3
Chemosh	6	chemosh	11.8648	6	29.0626	1
Cherubim	28	cherubim	8.8164	22	41.3526	1
Cherubim	28	purple	7.1188	6	17.4375	2
Cherubim	28	blue	7.0878	6	17.3615	3
Cherubim	28	twin	7.6789	5	17.1705	4
Cherubim	28	linen	6.4053	7	16.9469	5
Chumah	9	bridegroom	9.9579	6	24.3917	1
Cilicia	9	cilicia	11.5022	7	30.4320	1
Cu	36	day	1.9346	10	6.1178	1
Cu	36	person	1.5546	7	4.1130	2
Cu	36	man	0.2147	5	0.4800	3
Cuivai	9	wise	6.6442	7	17.5789	1
Cun	7824	nevertheless	1.5510	73	13.2521	1
Cun	7824	day	0.4016	751	11.0055	2
Cun	7824	thi	0.3731	845	10.8460	3
Cun	7824	notwithstand	1.7087	30	9.3588	4
Cun	7824	cal	0.5926	242	9.2179	5
Cung	31	down	2.2269	5	4.9794	1
Cung	31	man	0.9158	7	2.4230	2
Cung	31	lord	0.0233	7	0.0282	3
Cäicat	10	lord	1.1702	5	1.1926	1
Cän	24	servant	2.8586	5	6.3920	1
Cän	24	king	1.6497	5	3.6889	2
Cän	24	israel	1.4873	5	3.3258	3
Cän	24	man	0.7996	5	1.7880	4
Cüivai	75	wise	5.9874	37	36.4201	1
Cüivai	75	wisdom	5.3206	22	24.9558	2
Cüivai	75	fool	5.3949	11	17.8930	3
Cüivai	75	understand	4.5485	14	17.0189	4
Cüivai	75	foolish	5.7709	7	15.2683	5
Damaskas	51	damascu	9.0494	48	62.6960	1
Damaskas	51	syria	6.2330	9	18.6989	2
Damaskas	51	ben	6.8704	6	16.8290	3
Damaskas	51	hadad	6.7329	6	16.4922	4
Damaskas	51	hamath	6.5143	5	14.5663	5
Dan	59	dan	8.8016	45	59.0426	1
Dan	59	tribe	4.9191	14	18.4056	2
Dan	59	naphtali	6.4378	6	15.7693	3
Dan	59	family	4.2349	7	11.2045	4
Dan	59	child	2.5353	17	10.4532	5
Daniela	51	daniel	8.6176	47	59.0796	1
Daniela	51	belteshazzar	8.5143	5	19.0385	2
Daniela	51	den	7.0769	6	17.3347	3
Daniela	51	king	3.0477	28	16.1268	4
Daniela	51	interpretation	6.3510	6	15.5568	5
Darius	19	dariu	10.2209	19	44.5519	1
Darius	19	month	5.6895	7	15.0530	2
Darius	19	year	4.3902	9	13.1705	3
Darius	19	second	5.6908	5	12.7251	4
Darius	19	king	3.2498	12	11.2576	5
Dathan	8	dathan	11.8648	7	31.3912	1
Dathan	8	abiram	11.6721	7	30.8815	2
David	865	david	4.9229	737	133.6463	1
David	865	saul	3.6644	118	39.8058	2
David	865	david'	4.9238	44	32.6607	3
David	865	jesse	4.6361	31	25.8129	4
David	865	servant	2.2230	116	23.9429	5
Debira	9	debir	11.2354	8	31.7785	1
Deborah	9	deborah	11.5428	9	34.6285	1
Deborah	9	barak	10.5794	6	25.9140	2
Dedan	8	dedan	11.5022	7	30.4320	1
Dedan	8	sheba	7.9969	5	17.8815	2
Delilah	9	delilah	11.6948	6	28.6464	1
Delilah	9	samson	8.9724	5	20.0628	2
Delilah	9	bound	7.2619	5	16.2381	3
Dibon	11	dibon	11.4053	8	32.2592	1
Dimdeeih	19	peace	5.9388	15	23.0007	1
Dimdeeih	19	god	0.9751	5	2.1805	2
Dimdeeih	19	lord	0.2442	5	0.2489	3
Dinah	8	dinah	11.3793	5	25.4450	1
Dukhaih	42	poor	6.9526	34	40.5402	1
Dukhaih	42	needy	7.0704	7	18.7064	2
Dukhaih	42	eye	2.6651	5	5.9593	3
Dukhaih	42	man	0.2553	6	0.6254	4
Düng	82	righteou	5.6934	32	32.2069	1
Düng	82	wick	4.2682	17	17.5984	2
Düng	82	upright	5.6327	9	16.8982	3
Düng	82	righteousness	4.2593	15	16.4961	4
Düng	82	way	2.7128	14	10.1504	5
Ebala	8	ebal	11.8648	7	31.3912	1
Ebala	8	mount	6.3538	5	14.2075	2
Ebedmelek	5	melech	11.5428	5	25.8106	1
Ebedmelek	5	eb	11.4053	5	25.5031	2
Eber	13	eber	10.7493	9	32.2479	1
Eber	13	beget	6.1464	5	13.7438	2
Eden	16	eden	10.6017	15	41.0603	1
Eden	16	garden	8.3287	10	26.3377	2
Eden	16	god	1.4861	6	3.6402	3
Eden	16	lord	0.9775	7	1.1788	4
Edom	129	edom	7.6311	72	64.7524	1
Edom	129	seir	7.5316	28	39.8535	2
Edom	129	ob	7.1906	12	24.9089	3
Edom	129	esau	5.6931	17	23.4731	4
Edom	129	mount	4.5442	23	21.7933	5
Edomit	21	edomite	8.9699	6	21.9718	1
Edomit	21	edom	6.6651	6	16.3261	2
Edomit	21	child	2.7455	7	7.2639	3
Edrei	8	edrei	11.8648	8	33.5586	1
Edrei	8	og	10.2127	7	27.0202	2
Edrei	8	bashan	8.9717	7	23.7368	3
Eglon	13	eglon	11.0388	11	36.6115	1
Eglon	13	king	3.5342	10	11.1763	2
Eglon	13	israel	2.6349	6	6.4542	3
Egypt	695	egypt	5.3040	496	118.1246	1
Egypt	695	egyptian	5.3542	101	53.8089	2
Egypt	695	land	2.8859	255	46.0840	3
Egypt	695	pharaoh	4.1991	86	38.9409	4
Egypt	695	bring	2.5778	126	28.9358	5
Ehud	13	ehud	11.1643	8	31.5775	1
Ei	59	meat	4.8122	14	18.0056	1
Ei	59	eat	3.8344	20	17.1480	2
Ei	59	hungry	6.7597	6	16.5579	3
Ei	59	bread	4.3516	13	15.6901	4
Ei	59	fast	5.1171	7	13.5384	5
Ekron	19	ekron	10.5344	17	43.4343	1
Ekron	19	philistine	5.0439	5	11.2786	2
Ekron	19	israel	2.0874	6	5.1131	3
Ekron	19	god	1.2382	6	3.0329	4
Ekron	19	lord	0.5072	6	0.5663	5
Elah	17	elah	10.5549	12	36.5633	1
Elah	17	reign	5.3179	6	13.0261	2
Elah	17	year	3.7026	5	8.2793	3
Elah	17	judah	3.6094	5	8.0708	4
Elah	17	israel	2.4703	7	6.5357	5
Elam	25	elam	10.0689	18	42.7188	1
Eleazar	70	eleazar	8.6480	64	69.1842	1
Eleazar	70	ithamar	8.3944	15	32.5116	2
Eleazar	70	phineha	7.8026	11	25.8783	3
Eleazar	70	aaron	5.0692	23	24.3111	4
Eleazar	70	priest	4.2119	33	24.1956	5
Eli	35	eli	9.6324	27	50.0514	1
Eli	35	samuel	5.1626	5	11.5439	2
Eli	35	ark	4.5028	5	10.0686	3
Eli	35	son	1.9788	11	6.5629	4
Eli	35	house	1.7854	7	4.7239	5
Eliab	14	eliab	10.7944	10	34.1348	1
Eliab	14	son	2.4262	6	5.9430	2
Eliah	5	elia	9.9579	5	22.2665	1
Eliakim	15	eliakim	10.9579	14	41.0006	1
Eliakim	15	shebna	10.7880	8	30.5129	2
Eliakim	15	joah	10.3729	6	25.4083	3
Eliakim	15	hilkiah	8.5249	5	19.0623	4
Eliakim	15	scribe	6.6602	6	16.3141	5
Eliashib	15	eliashib	10.9579	13	39.5092	1
Eliashib	15	priest	3.9749	6	9.7364	2
Eliashib	15	son	2.9117	9	8.7350	3
Eliashib	15	house	2.5224	5	5.6403	4
Eliela	9	eliel	11.6948	7	30.9416	1
Eliezer	15	eliezer	10.9579	11	36.3432	1
Eliezer	15	son	2.9117	9	8.7350	2
Elijah	104	elijah	8.0199	57	60.5492	1
Elijah	104	elia	7.8424	24	38.4198	2
Elijah	104	tishbite	8.1643	6	19.9984	3
Elijah	104	ahab	5.5428	13	19.9850	4
Elijah	104	elisha	5.4639	8	15.4542	5
Eliphaza	5	eliphaz	11.4053	5	25.5031	1
Elisha	105	elisha	8.0648	49	56.4535	1
Elisha	105	gehazi	7.8875	10	24.9424	2
Elisha	105	elijah	5.6327	11	18.6815	3
Elisha	105	prophet	3.1700	14	11.8610	4
Elisha	105	pray	3.1771	12	11.0057	5
Elishama	16	elishama	10.7493	12	37.2366	1
Elishama	16	son	1.9706	5	4.4063	2
Eliyabeth	11	elisabeth	11.4053	7	30.1757	1
Elkanah	22	elkanah	10.4053	17	42.9023	1
Elkanah	22	son	2.9966	14	11.2121	2
Elkanah	22	house	1.9699	5	4.4048	3
Elkanah	22	man	0.9252	5	2.0687	4
Elkanah	22	lord	0.2957	6	0.3302	5
Elnathan	5	elnathan	12.5428	5	28.0466	1
Elon	8	elon	11.6721	7	30.8815	1
Enok	7	enoch	11.1829	6	27.3925	1
Ephah	5	ephah	10.0068	5	22.3759	1
Ephesus	19	ephesu	10.4363	15	40.4195	1
Ephesus	19	paul	5.6720	5	12.6829	2
Ephraim	102	ephraim	7.4381	83	67.7643	1
Ephraim	102	manasseh	6.0892	27	31.6407	2
Ephraim	102	mount	5.3595	32	30.3176	3
Ephraim	102	benjamin	4.5750	11	15.1734	4
Ephraim	102	joseph	4.0079	11	13.2928	5
Ephron	12	ephron	11.2798	11	37.4109	1
Ephron	12	cave	8.4724	5	18.9450	2
Ephron	12	hittite	8.1755	5	18.2809	3
Ephron	12	bury	6.4932	5	14.5193	4
Ephron	12	field	5.5656	6	13.6328	5
Era	8	er	10.2798	6	25.1803	1
Era	8	judah	4.6968	5	10.5025	2
Esau	81	esau	8.2543	63	65.5162	1
Esau	81	jacob	5.0166	29	27.0151	2
Esau	81	esau'	8.5249	9	25.5747	3
Esau	81	isaac	5.5492	15	21.4918	4
Esau	81	rebekah	6.7700	8	19.1485	5
Esthaol	6	eshtaol	12.0574	6	29.5345	1
Esthaol	6	zorah	11.8648	6	29.0626	2
Esther	39	esther	9.3230	36	55.9381	1
Esther	39	queen	7.8514	16	31.4058	2
Esther	39	mordecai	7.8138	15	30.2628	3
Esther	39	haman	7.9223	13	28.5641	4
Esther	39	banquet	8.6725	8	24.5295	5
Ethan	6	ethan	12.2798	5	27.4585	1
Ethan	6	son	3.3856	5	7.5704	2
Euphratis	54	river	6.9365	47	47.5546	1
Euphratis	54	euphrate	9.0395	20	40.4258	2
Euphratis	54	governor	5.4469	6	13.3422	3
Euphratis	54	side	4.0352	10	12.7604	4
Euphratis	54	sea	3.8926	10	12.3096	5
Eve	6	adam	9.8468	5	22.0182	1
Ezionkeber	6	ezion	12.2798	5	27.4585	1
Ezra	28	ezra	9.9903	21	45.7813	1
Ezra	28	artaxerx	8.7944	5	19.6648	2
Ezra	28	scribe	6.3447	9	19.0341	3
Ezra	28	priest	4.0744	12	14.1142	4
Ezra	28	law	4.1840	8	11.8340	5
Felix	9	felix	11.5022	7	30.4320	1
Felix	9	paul	6.7500	5	15.0934	2
Festus	15	festu	10.8323	11	35.9268	1
Festus	15	agrippa	9.6948	5	21.6783	2
Festus	15	paul	6.6911	8	18.9253	3
Festus	15	man	1.4777	5	3.3042	4
Ga	26	enemy	4.5082	7	11.9275	1
Ga	26	person	1.5386	5	3.4405	2
Ga	26	man	0.6841	5	1.5298	3
Gabawi	11	captain	6.0130	5	13.4455	1
Gabawi	11	person	2.7796	5	6.2154	2
Gad	8	gad	8.4955	6	20.8097	1
Gad	8	david	4.7389	6	11.6079	2
Gakap	46	soldier	7.5569	9	22.6708	1
Gakap	46	mighty	4.2644	8	12.0615	2
Gakap	46	chief	3.6297	5	8.1163	3
Gakap	46	host	2.8785	5	6.4365	4
Gakap	46	man	1.2395	13	4.4692	5
Gath	11	gath	9.2354	8	26.1217	1
Gath	11	philistine	6.0955	6	14.9308	2
Gaw	15	wall	5.5383	5	12.3841	1
Gaw	15	city	3.8402	8	10.8618	2
Gaw	15	lord	0.5852	5	0.5965	3
Gawmang	12	governor	7.8392	7	20.7407	1
Gawmang	12	paul	6.3349	5	14.1654	2
Gawnu	10	city	4.4252	8	12.5163	1
Gawnu	10	man	2.5481	7	6.7416	2
Geit	17	harvest	7.9699	7	21.0865	1
Geit	17	feast	5.9394	5	13.2808	2
Ghangpughang	735	king	3.2304	458	69.1327	1
Ghangpughang	735	solomon	3.2951	59	25.3099	2
Ghangpughang	735	king'	3.2332	60	25.0446	3
Ghangpughang	735	pharaoh	3.3068	49	23.1478	4
Ghangpughang	735	hezekiah	3.5977	34	20.9782	5
Ghangpughangnu	13	queen	8.8958	11	29.5042	1
Ghangpughangnu	13	king	3.0197	7	7.9893	2
Ghin	21	life	5.0733	10	16.0431	1
Ghing	32	live	5.3867	14	20.1553	1
Ghing	32	liv	5.5868	10	17.6670	2
Ghing	32	god	2.1491	19	9.3676	3
Ghing	32	thi	1.1690	6	2.8634	4
Ghing	32	lord	1.2577	17	2.3635	5
Ghui	31	gold	5.8766	21	26.9301	1
Ghui	31	silver	5.3532	11	17.7545	2
Ghui	31	two	2.9657	5	6.6315	3
Ghui	31	lord	0.2160	8	0.2785	4
Gibeah	12	gibeah	9.1643	9	27.4930	1
Gibeah	12	saul	6.1233	9	18.3699	2
Gibeah	12	man	1.7996	5	4.0241	3
Gilead	7	gilead	7.4724	5	16.7089	1
Gilgal	14	gilgal	9.4724	13	34.1534	1
Gilgal	14	person	3.1098	8	8.7958	2
Gilgal	14	israel	2.2649	5	5.0646	3
Hadad	11	hadad	8.6829	5	19.4155	1
Hadadezer	19	hadarezer	10.6168	10	33.5734	1
Hadadezer	19	hadadezer	10.6168	8	30.0290	2
Hadadezer	19	zobah	10.1574	8	28.7295	3
Hadadezer	19	syrian	7.2018	6	17.6407	4
Hadadezer	19	david	4.7134	14	17.6359	5
Hakarah	14	hagar	10.9054	9	32.7162	1
Hakarah	14	sarai	9.6789	5	21.6427	2
Hakkai	13	haggai	11.1643	11	37.0279	1
Hakkai	13	prophet	5.1838	7	13.7150	2
Hakkai	13	word	3.5769	6	8.7615	3
Hakkai	13	person	2.5386	5	5.6765	4
Hakkai	13	son	2.2701	5	5.0761	5
Haleluyah	9	praise	6.8245	8	19.3025	1
Haleluyah	9	lord	2.1702	9	2.9675	2
Ham	10	ham	10.8648	10	34.3574	1
Ham	10	japheth	10.4053	5	23.2670	2
Ham	10	shem	9.8648	5	22.0583	3
Ham	10	noah	8.4385	5	18.8691	4
Ham	10	son	3.1341	7	8.2919	5
Haman	39	haman	9.3093	34	54.2819	1
Haman	39	esther	7.9605	14	29.7853	2
Haman	39	mordecai	7.6074	13	27.4288	3
Haman	39	gallow	9.5794	7	25.3446	4
Haman	39	banquet	8.6725	8	24.5295	5
Hamath	34	hamath	9.7315	31	54.1827	1
Hamath	34	sepharvaim	9.5143	5	21.2746	2
Hamath	34	damascu	6.3713	5	14.2467	3
Hamath	34	border	5.3085	7	14.0451	4
Hamath	34	enter	4.3510	7	11.5118	5
Hamora	8	hamor	11.0872	7	29.3339	1
Hamora	8	shechem	8.6948	6	21.2979	2
Hamora	8	son	3.4560	7	9.1437	3
Hanan	11	hanan	10.7273	5	23.9869	1
Hanan	11	son	2.7742	6	6.7953	2
Hanani	9	hanani	11.3729	8	32.1675	1
Hananiah	24	hananiah	10.0283	21	45.9553	1
Hananiah	24	prophet	4.0769	6	9.9862	2
Hananiah	24	son	2.3856	10	7.5439	3
Hannah	12	hannah	10.7652	7	28.4821	1
Hannah	12	lord	1.9072	10	2.7489	2
Hanok	5	son	3.6486	5	8.1586	1
Hanun	9	hanun	11.3729	8	32.1675	1
Hanun	9	ammon	7.6417	5	17.0874	2
Hanun	9	send	4.2436	5	9.4890	3
Hanun	9	child	3.4825	5	7.7870	4
Hanun	9	son	2.8006	5	6.2624	5
Haran	17	haran	10.5967	15	41.0410	1
Haran	17	abram	7.8387	6	19.2008	2
Haran	17	father	3.2594	7	8.6234	3
Hashabiah	14	hashabiah	10.9054	9	32.7162	1
Hashabiah	14	levite	5.4310	5	12.1440	2
Hashabiah	14	brother	3.7211	5	8.3207	3
Hashabiah	14	son	2.8413	8	8.0363	4
Havilah	7	havilah	12.0574	7	31.9009	1
Hayor	7	hazor	10.6168	7	28.0895	1
Hazela	16	hazael	10.3173	13	37.1995	1
Hazela	16	syria	7.7355	8	21.8793	2
Hazela	16	king	3.2347	10	10.2290	3
Hazela	16	lord	0.4921	5	0.5016	4
Hazor	8	hazor	10.6168	8	30.0290	1
Hazor	8	king	3.4977	6	8.5676	2
Heber	6	heber	11.1423	5	24.9149	1
Hebrew	19	hebrew	8.8254	13	31.8205	1
Hebrew	19	philistine	5.5294	7	14.6294	2
Hebron	73	hebron	8.6057	61	67.2125	1
Hebron	73	arba	8.4823	7	22.4420	2
Hebron	73	hebronite	8.6749	5	19.3978	3
Hebron	73	amram	7.6749	5	17.1617	4
Hebron	73	abner	6.0311	8	17.0585	5
Hebru	33	hebrew	9.0290	26	46.0388	1
Hebru	33	serve	4.5276	5	10.1240	2
Hebru	33	pharaoh	4.4912	5	10.0427	3
Hebru	33	speak	2.1848	7	5.7804	4
Hebru	33	person	1.6801	7	4.4451	5
Heman	14	heman	11.0574	10	34.9666	1
Heman	14	jeduthun	10.3793	5	23.2089	2
Heman	14	son	3.0112	9	9.0336	3
Hepher	8	hepher	11.5428	8	32.6481	1
Hepher	8	son	3.2336	6	7.9206	2
Hermon	17	hermon	10.7773	13	38.8581	1
Hermon	17	mount	5.9444	8	16.8133	2
Hermon	17	lebanon	7.1450	5	15.9768	3
Hermon	17	land	2.8299	6	6.9318	4
Herod	50	herod	9.1450	37	55.6266	1
Herod	50	tetrarch	9.2209	5	20.6186	2
Herod	50	john	5.2322	8	14.7990	3
Herod	50	judæa	6.1166	5	13.6771	4
Herod	50	prison	5.1505	5	11.5169	5
Herodias	8	herod	9.1643	6	22.4479	1
Heshbon	33	heshbon	9.6453	31	53.7027	1
Heshbon	33	sihon	8.8634	17	36.5449	2
Heshbon	33	amorite	6.7847	10	21.4553	3
Heshbon	33	arnon	7.6187	5	17.0360	4
Heshbon	33	moab	4.9724	5	11.1186	5
Hezekiah	104	hezekiah	7.7744	87	72.5146	1
Hezekiah	104	isaiah	6.8648	13	24.7513	2
Hezekiah	104	assyria	5.4501	16	21.8003	3
Hezekiah	104	king	2.9402	53	21.4052	4
Hezekiah	104	sennacherib	7.2712	7	19.2379	5
Hezron	12	hezron	10.9319	11	36.2569	1
Hezron	12	son	3.0637	8	8.6654	2
Hilkiah	25	hilkiah	9.7880	20	43.7730	1
Hilkiah	25	shaphan	8.2209	6	20.1370	2
Hilkiah	25	scribe	6.3383	8	17.9273	3
Hilkiah	25	priest	4.2379	12	14.6806	4
Hilkiah	25	book	5.0510	5	11.2943	5
Hinnom	9	hinnom	11.4053	9	34.2160	1
Hinnom	9	valley	7.6553	9	22.9659	2
Hinnom	9	fire	5.0860	5	11.3727	3
Hinnom	9	son	3.4787	8	9.8393	4
Hiram	22	hiram	10.3122	15	39.9391	1
Hiram	22	solomon	6.3815	15	24.7154	2
Hiram	22	huram	9.8204	6	24.0549	3
Hiram	22	tyre	8.0428	7	21.2792	4
Hiram	22	cedar	6.8818	6	16.8568	5
Hittit	41	hittite	8.9389	29	48.1376	1
Hittit	41	hivite	8.8905	15	34.4329	2
Hittit	41	jebusite	8.3266	15	32.2489	3
Hittit	41	perizzite	8.8153	13	31.7841	4
Hittit	41	amorite	7.2371	17	29.8394	5
Hittite	6	hittite	9.4385	6	23.1195	1
Hivit	26	hivite	10.1002	22	47.3741	1
Hivit	26	hittite	8.7381	16	34.9522	2
Hivit	26	perizzite	9.4724	13	34.1534	3
Hivit	26	canaanite	8.1857	17	33.7505	4
Hivit	26	jebusite	8.8842	14	33.2417	5
Hleei	8	false	8.5671	6	20.9850	1
Hlüngtai	51	host	5.0516	25	25.2578	1
Hlüngtai	51	almighty	5.7594	5	12.8784	2
Hlüngtai	51	high	3.7863	10	11.9735	3
Hlüngtai	51	god	1.6210	21	7.4285	4
Hlüngtai	51	voice	2.6532	5	5.9327	5
Hman	12	man	1.7996	5	4.0241	1
Hman	12	lord	0.9072	5	0.9246	2
Hmeinu	13	widow	7.3570	5	16.4507	1
Hmuhchum	8	offering	7.1330	7	18.8720	1
Hmuhchum	8	peace	6.0872	7	16.1051	2
Hmuhchum	8	sacrifice	6.4497	6	15.7985	3
Hmuhchum	8	altar	5.6989	5	12.7430	4
Hmuhchum	8	offer	5.1391	6	12.5882	5
Hmuhmat	18	understand	5.6074	7	14.8357	1
Hmuhmat	18	knowledge	5.6331	5	12.5959	2
Hmuhmat	18	wise	5.1588	5	11.5354	3
Hmun	56	oracle	7.9870	10	25.2572	1
Hmun	56	holy	4.5817	24	22.4455	2
Hmun	56	place	3.9264	24	19.2354	3
Hmun	56	sanctuary	5.4724	10	17.3054	4
Hmun	56	tabernacle	4.5564	14	17.0486	5
Hmüp	7	darkness	7.5234	6	18.4286	1
Hni	23	sun	6.4343	10	20.3471	1
Hni	23	moon	6.9720	6	17.0778	2
Hni	23	star	6.7089	5	15.0016	3
Hnicim	109	son	3.3067	86	30.6651	1
Hnicim	109	man	2.7863	90	26.4334	2
Hnicim	109	prophesy	5.1840	17	21.3744	3
Hnicim	109	tyru	6.1706	5	13.7978	4
Hnicim	109	flesh	3.0443	11	10.0967	5
Hnumi	110	woman	5.1882	66	42.1493	1
Hnumi	110	handmaid	4.9135	5	10.9869	2
Hnumi	110	daughter	2.5974	11	8.6146	3
Hnumi	110	head	2.3521	8	6.6527	4
Hnumi	110	wife	2.2761	8	6.4376	5
Hnü	34	once	6.5549	6	16.0562	1
Hnü	34	down	2.3566	6	5.7726	2
Hnü	34	israel	1.2479	6	3.0567	3
Hnü	34	son	0.8831	5	1.9747	4
Hnü	34	thi	0.8185	5	1.8301	5
Hnüüp	111	day	3.0106	65	24.2720	1
Hnüüp	111	week	5.7484	5	12.8539	2
Hnüüp	111	night	3.2866	11	10.9004	3
Hnüüp	111	pass	2.5538	18	10.8348	4
Hnüüp	111	three	3.1200	12	10.8081	5
Hophni	5	hophni	12.5428	5	28.0466	1
Hophni	5	phineha	10.4724	5	23.4171	2
Hophni	5	two	5.5980	5	12.5175	3
Hophni	5	son	3.6486	5	8.1586	4
Hormah	9	hormah	11.6948	9	35.0845	1
Horon	11	horon	10.8748	9	32.6245	1
Horon	11	beth	7.0995	9	21.2986	2
Hosah	5	hosah	12.5428	5	28.0466	1
Hoshea	11	hoshea	11.0428	7	29.2164	1
Hoshea	11	year	5.0087	8	14.1668	2
Hoshea	11	king	3.2607	7	8.6269	3
Hoshea	11	israel	3.0983	7	8.1973	4
Hoshea	11	son	2.7742	6	6.7953	5
Hta	31	child	2.6982	10	8.5324	1
Hta	31	thi	1.4372	7	3.8024	2
Hta	31	man	0.4304	5	0.9624	3
Hta	31	god	0.2689	5	0.6012	4
Htang	36	corn	6.3412	9	19.0236	1
Htang	36	offer	3.5542	9	10.6625	2
Htang	36	meat	4.3025	6	10.5390	3
Htang	36	wine	4.3233	5	9.6672	4
Htang	36	lord	0.1702	9	0.2327	5
Htapa	204	son	3.4438	177	45.8169	1
Htapa	204	man	1.8332	87	17.0987	2
