kc_word	kc_freq	eng_gloss	pmi_score	pair_count	confidence	rank
rami	211	be	0.2727	141	0.6682	4
rami	211	come	2.1368	117	0.5545	5
ramipa	3	say	2.2351	3	1.0000	1
ramipa	3	that	1.6503	3	1.0000	2
ramipa	3	he	1.2471	3	1.0000	3
ramipa	3	and	0.3805	3	1.0000	4
ramipa	3	the	0.3683	3	1.0000	5
ramkung	5	be	0.8542	5	1.0000	1
ramkung	5	and	0.3805	5	1.0000	2
ramkung	5	the	0.3683	5	1.0000	3
ramkung	5	grass	8.7816	4	0.8000	4
ramkung	5	of	0.4577	4	0.8000	5
ramlak	224	the	0.3291	218	0.9732	1
ramlak	224	and	0.1805	195	0.8705	2
ramlak	224	of	0.4317	176	0.7857	3
ramlak	224	in	1.0066	138	0.6161	4
ramlak	224	wilderness	6.0216	137	0.6116	5
rammi	30	of	0.6800	28	0.9333	1
rammi	30	the	0.2687	28	0.9333	2
rammi	30	and	0.1175	25	0.8333	3
rammi	30	land	3.6145	18	0.6000	4
rammi	30	be	0.1173	18	0.6000	5
ramri	132	the	0.3239	128	0.9697	1
ramri	132	and	0.1563	113	0.8561	2
ramri	132	of	0.4901	108	0.8182	3
ramri	132	border	6.8750	85	0.6439	4
ramri	132	be	0.1849	83	0.6288	5
ramro	5	and	0.0586	4	0.8000	1
ramro	5	the	0.0463	4	0.8000	2
ramro	5	straw	9.8520	3	0.6000	3
ramro	5	to	0.9436	3	0.6000	4
ramro	5	they	0.8952	3	0.6000	5
ramsa	4	beast	6.7260	4	1.0000	1
ramsa	4	of	0.7796	4	1.0000	2
ramsa	4	and	0.3805	4	1.0000	3
ramsa	4	the	0.3683	4	1.0000	4
ramsa	4	fowl	8.1208	3	0.7500	5
ran	10	and	0.3805	10	1.0000	1
ran	10	he	1.0951	9	0.9000	2
ran	10	the	0.2163	9	0.9000	3
ran	10	white	8.5446	8	0.8000	4
ran	10	be	0.5323	8	0.8000	5
rang	124	and	0.2592	114	0.9194	1
rang	124	be	0.2399	81	0.6532	2
rang	124	horse	6.7944	63	0.5081	3
rang	124	he	0.2702	63	0.5081	4
rang	124	they	0.5108	57	0.4597	5
rangcung	43	and	0.3805	43	1.0000	1
rangcung	43	the	0.2274	39	0.9070	2
rangcung	43	horsemen	8.8065	35	0.8140	3
rangcung	43	of	0.3977	33	0.7674	4
rangcung	43	chariot	6.9916	27	0.6279	5
rangleng	144	and	0.3191	138	0.9583	1
rangleng	144	chariot	7.5264	131	0.9097	2
rangleng	144	the	0.2207	130	0.9028	3
rangleng	144	of	0.3910	110	0.7639	4
rangleng	144	he	0.5366	88	0.6111	5
rangmi	12	the	0.1052	10	0.8333	1
rangmi	12	be	0.0766	7	0.5833	2
rangmi	12	of	0.0020	7	0.5833	3
rangmi	12	swift	9.6629	6	0.5000	4
rangmi	12	in	0.7054	6	0.5000	5
rangtum	69	horse	7.6401	63	0.9130	1
rangtum	69	and	0.2493	63	0.9130	2
rangtum	69	the	0.1666	60	0.8696	3
rangtum	69	of	0.3990	53	0.7681	4
rangtum	69	they	0.7331	37	0.5362	5
ranter	3	make	3.7039	3	1.0000	1
rap	58	be	0.3886	42	0.7241	1
rap	58	snare	8.4557	39	0.6724	2
rap	58	they	0.6321	29	0.5000	3
rap	58	he	0.0896	26	0.4483	4
rap	58	for	0.9140	25	0.4310	5
rat	340	the	0.0516	273	0.8029	1
rat	340	and	0.0586	272	0.8000	2
rat	340	come	2.6389	267	0.7853	3
rat	340	be	0.1313	206	0.6059	4
rat	340	of	0.0497	205	0.6029	5
rathnawh	14	and	0.2736	13	0.9286	1
rathnawh	14	come	2.6396	11	0.7857	2
rathnawh	14	of	0.4317	11	0.7857	3
rathnawh	14	the	0.0203	11	0.7857	4
rathnawh	14	he	0.6097	9	0.6429	5
ratnak	29	the	0.2652	27	0.9310	1
ratnak	29	be	0.4557	22	0.7586	2
ratnak	29	come	2.2995	18	0.6207	3
ratnak	29	that	0.7923	16	0.5517	4
ratnak	29	to	0.6299	14	0.4828	5
ratpi	206	and	0.2790	192	0.9320	1
ratpi	206	the	0.0127	161	0.7816	2
ratpi	206	he	0.5148	124	0.6019	3
ratpi	206	they	0.8283	118	0.5728	4
ratpi	206	bring	4.0919	104	0.5049	5
ratpimi	7	bring	5.0780	7	1.0000	1
ratpimi	7	and	0.3805	7	1.0000	2
ratpimi	7	the	0.3683	7	1.0000	3
ratpimi	7	of	0.5572	6	0.8571	4
ratpimi	7	say	1.7497	5	0.7143	5
ratpitu	3	of	0.7796	3	1.0000	1
ratpitu	3	the	0.3683	3	1.0000	2
ratter	25	the	0.2480	23	0.9200	1
ratter	25	to	1.3586	20	0.8000	2
ratter	25	and	0.0586	20	0.8000	3
ratter	25	be	0.4583	19	0.7600	4
ratter	25	come	2.0441	13	0.5200	5
rau	24	and	0.1879	21	0.8750	1
rau	24	be	0.5912	20	0.8333	2
rau	24	for	1.1281	12	0.5000	3
rau	24	shall	1.0519	11	0.4583	4
rau	24	he	0.1216	11	0.4583	5
rauh	15	the	0.2687	14	0.9333	1
rauh	15	and	0.1741	13	0.8667	2
rauh	15	be	0.4068	11	0.7333	3
rauh	15	it	1.8105	8	0.5333	4
rauh	15	to	0.5810	7	0.4667	5
rauhter	3	be	0.8542	3	1.0000	1
rauhter	3	the	0.3683	3	1.0000	2
rawh	21	and	0.1581	18	0.8571	1
rawh	21	the	0.1459	18	0.8571	2
rawh	21	be	0.4619	16	0.7619	3
rawh	21	of	0.0877	13	0.6190	4
rawh	21	they	0.6993	11	0.5238	5
rawhmi	6	be	0.8542	6	1.0000	1
rawhmi	6	the	0.3683	6	1.0000	2
rawhmi	6	of	0.5165	5	0.8333	3
rawhmi	6	cake	9.2815	4	0.6667	4
rawhmi	6	baken	10.9109	3	0.5000	5
rawhnak	56	be	0.3323	39	0.6964	1
rawhnak	56	of	0.1015	35	0.6250	2
rawhnak	56	you	0.2196	22	0.3929	3
rawhnak	56	shall	0.7624	21	0.3750	4
rawhnak	56	in	0.2904	21	0.3750	5
rawhralnak	62	the	0.0579	50	0.8065	1
rawhralnak	62	of	0.2848	44	0.7097	2
rawhralnak	62	be	0.2220	40	0.6452	3
rawhralnak	62	that	0.3399	25	0.4032	4
rawhralnak	62	they	0.3218	25	0.4032	5
rawi	39	and	0.0493	31	0.7949	1
rawi	39	of	0.3522	29	0.7436	2
rawi	39	he	0.3540	21	0.5385	3
rawi	39	in	0.4200	16	0.4103	4
rawi	39	they	0.2536	15	0.3846	5
rawinak	19	and	0.3025	18	0.9474	1
rawinak	19	to	1.0176	12	0.6316	2
rawinak	19	of	0.1166	12	0.6316	3
rawinak	19	against	3.6888	11	0.5789	4
rawinak	19	he	0.3211	10	0.5263	5
rawiphiar	3	wait	7.7713	3	1.0000	1
rawiphiar	3	in	1.7054	3	1.0000	2
rawiphiar	3	of	0.7796	3	1.0000	3
rawiphiar	3	and	0.3805	3	1.0000	4
rawiphiar	3	the	0.3683	3	1.0000	5
rawitu	18	he	0.8845	14	0.7778	1
rawitu	18	that	1.0653	12	0.6667	2
rawitu	18	be	0.2693	12	0.6667	3
rawitu	18	of	0.0691	11	0.6111	4
rawitu	18	betray	8.5315	8	0.4444	5
rawk	186	the	0.0959	154	0.8280	1
rawk	186	be	0.5630	152	0.8172	2
rawk	186	shall	1.1929	94	0.5054	3
rawk	186	that	0.2404	70	0.3763	4
rawk	186	you	0.1577	70	0.3763	5
rawkmi	23	the	0.0926	19	0.8261	1
rawkmi	23	of	0.3435	17	0.7391	2
rawkmi	23	be	0.1380	14	0.6087	3
rawkmi	23	shall	1.3543	13	0.5652	4
rawkmi	23	in	0.6413	11	0.4783	5
rawknak	20	and	0.3065	19	0.9500	1
rawknak	20	the	0.1338	17	0.8500	2
rawknak	20	of	0.3645	15	0.7500	3
rawknak	20	be	0.2328	13	0.6500	4
rawknak	20	come	1.8355	9	0.4500	5
rawkral	4	the	0.3683	4	1.0000	1
rawkral	4	be	0.4392	3	0.7500	2
rawl	763	and	0.1493	650	0.8519	1
rawl	763	the	0.0191	599	0.7851	2
rawl	763	he	0.1103	347	0.4548	3
rawl	763	they	0.3512	314	0.4115	4
rawl	763	to	0.3145	296	0.3879	5
rawldanghnak	10	the	0.3683	10	1.0000	1
rawldanghnak	10	of	0.6276	9	0.9000	2
rawldanghnak	10	and	0.2285	9	0.9000	3
rawldanghnak	10	he	0.9252	8	0.8000	4
rawldanghnak	10	unto	1.0794	5	0.5000	5
rawlh	11	and	0.2430	10	0.9091	1
rawlh	11	in	1.4159	9	0.8182	2
rawlh	11	he	0.9576	9	0.8182	3
rawlh	11	the	0.0788	9	0.8182	4
rawlh	11	of	0.3202	8	0.7273	5
rawlhrawn	4	that	1.6503	4	1.0000	1
rawlhrawn	4	be	0.8542	4	1.0000	2
rawlhrawn	4	and	0.3805	4	1.0000	3
rawlhrawn	4	when	3.1312	3	0.7500	4
rawlhrawn	4	say	1.8201	3	0.7500	5
rawlkung	4	and	0.3805	4	1.0000	1
rawlkung	4	the	0.3683	4	1.0000	2
rawlkung	4	he	0.8321	3	0.7500	3
rawlkung	4	be	0.4392	3	0.7500	4
rawlret	9	cud	11.7410	9	1.0000	1
rawlret	9	hoof	10.9109	9	1.0000	2
rawlret	9	you	1.5676	9	1.0000	3
rawlret	9	the	0.3683	9	1.0000	4
rawlret	9	cheweth	11.7410	8	0.8889	5
rawlṭam	21	and	0.2361	19	0.9048	1
rawlṭam	21	he	0.0247	9	0.4286	2
rawlṭam	21	hunger	8.8181	8	0.3810	3
rawlṭam	21	bread	5.1698	8	0.3810	4
rawlṭam	21	have	0.8666	8	0.3810	5
rawlṭammi	3	of	0.7796	3	1.0000	1
rawlṭammi	3	the	0.3683	3	1.0000	2
rawlṭamnak	4	of	0.3645	3	0.7500	1
rawlṭuan	5	harvest	8.9165	4	0.8000	1
rawlṭuan	5	in	0.9684	3	0.6000	2
rawlṭuan	5	he	0.5101	3	0.6000	3
rawlṭuan	5	be	0.1173	3	0.6000	4
rawlṭuan	5	of	0.0426	3	0.6000	5
rawlṭuantu	8	and	0.1879	7	0.8750	1
rawlṭuantu	8	the	0.1756	7	0.8750	2
rawlṭuantu	8	reaper	11.1739	6	0.7500	3
rawlṭuantu	8	be	0.4392	6	0.7500	4
rawlṭuantu	8	come	1.9875	4	0.5000	5
rawn	35	and	0.2054	31	0.8857	1
rawn	35	the	0.1932	31	0.8857	2
rawn	35	be	0.2485	23	0.6571	3
rawn	35	in	0.6636	17	0.4857	4
rawn	35	they	0.5903	17	0.4857	5
rawnh	5	they	1.6321	5	1.0000	1
rawnh	5	and	0.3805	5	1.0000	2
rawnh	5	of	0.4577	4	0.8000	3
rawnh	5	the	0.0463	4	0.8000	4
rawnhter	3	and	0.3805	3	1.0000	1
rawnhter	3	the	0.3683	3	1.0000	2
rawnram	7	and	0.3805	7	1.0000	1
rawnram	7	the	0.3683	7	1.0000	2
rawnram	7	valley	7.4406	6	0.8571	3
rawnram	7	south	7.4482	5	0.7143	4
rawnram	7	in	1.2200	5	0.7143	5
re	10	be	0.5323	8	0.8000	1
re	10	the	0.0463	8	0.8000	2
re	10	you	0.5676	5	0.5000	3
re	10	not	1.1567	4	0.4000	4
re	10	unto	0.7574	4	0.4000	5
rel	453	the	0.0247	357	0.7881	1
rel	453	of	0.1946	302	0.6667	2
rel	453	be	0.1857	285	0.6291	3
rel	453	he	0.0162	193	0.4260	4
rel	453	they	0.3402	185	0.4084	5
relmi	35	of	0.6045	31	0.8857	1
relmi	35	and	0.2054	31	0.8857	2
relmi	35	the	0.1459	30	0.8571	3
relmi	35	that	1.2759	27	0.7714	4
relmi	35	be	0.4798	27	0.7714	5
relnak	16	the	0.2752	15	0.9375	1
relnak	16	be	0.5547	13	0.8125	2
relnak	16	of	0.2390	11	0.6875	3
relnak	16	number	5.8341	8	0.5000	4
relnak	16	they	0.6321	8	0.5000	5
relning	11	number	6.8341	11	1.0000	1
relning	11	thousand	6.1361	11	1.0000	2
relning	11	hundr	5.9024	11	1.0000	3
relning	11	that	1.6503	11	1.0000	4
relning	11	be	0.8542	11	1.0000	5
relpiak	26	he	0.6341	17	0.6538	1
relpiak	26	be	0.2413	17	0.6538	2
relpiak	26	to	0.4395	11	0.4231	3
relpiak	26	read	7.4238	10	0.3846	4
relpiak	26	all	1.3584	10	0.3846	5
relrul	4	that	1.2352	3	0.7500	1
relrul	4	be	0.4392	3	0.7500	2
reltu	6	the	0.3683	6	1.0000	1
reltu	6	in	1.4424	5	0.8333	2
reltu	6	of	0.5165	5	0.8333	3
reltu	6	that	1.0653	4	0.6667	4
reltu	6	they	1.0472	4	0.6667	5
rem	73	be	0.3368	51	0.6986	1
rem	73	he	0.0573	32	0.4384	2
rem	73	to	0.3487	29	0.3973	3
rem	73	in	0.1594	25	0.3425	4
rem	73	with	0.9457	22	0.3014	5
remh	116	the	0.3047	111	0.9569	1
remh	116	and	0.1373	98	0.8448	2
remh	116	of	0.4452	92	0.7931	3
remh	116	he	0.0896	52	0.4483	4
remh	116	they	0.2977	46	0.3966	5
remhmi	8	and	0.3805	8	1.0000	1
remhmi	8	stone	6.4099	7	0.8750	2
remhmi	8	of	0.5869	7	0.8750	3
remhmi	8	the	0.1756	7	0.8750	4
remhmi	8	hew	9.6478	5	0.6250	5
remhnak	13	and	0.3805	13	1.0000	1
remhnak	13	of	0.5386	11	0.8462	2
remhnak	13	to	0.9801	8	0.6154	3
remhnak	13	house	3.2080	7	0.5385	4
remhnak	13	it	1.8243	7	0.5385	5
remhtu	5	and	0.3805	5	1.0000	1
remhtu	5	be	0.5323	4	0.8000	2
remhtu	5	of	0.4577	4	0.8000	3
remhtu	5	the	0.0463	4	0.8000	4
remhtu	5	all	1.9999	3	0.6000	5
remnak	125	the	0.1969	111	0.8880	1
remnak	125	and	0.0147	97	0.7760	2
remnak	125	be	0.3962	91	0.7280	3
remnak	125	of	0.2232	85	0.6800	4
remnak	125	for	1.4842	80	0.6400	5
remrel	6	and	0.3805	6	1.0000	1
remrel	6	well	6.6648	5	0.8333	2
remrel	6	god	2.6810	5	0.8333	3
remrel	6	it	2.4543	5	0.8333	4
remrel	6	with	2.4130	5	0.8333	5
remter	13	the	0.1273	11	0.8462	1
remter	13	be	0.4757	10	0.7692	2
remter	13	justify	8.5380	8	0.6154	3
remter	13	by	2.9047	7	0.5385	4
remter	13	god	1.8285	6	0.4615	5
rengh	5	and	0.3805	5	1.0000	1
rengh	5	not	2.1567	4	0.8000	2
rengh	5	to	1.3586	4	0.8000	3
rengh	5	you	1.2456	4	0.8000	4
rengh	5	harden	8.7145	3	0.6000	5
rethei	12	be	0.0766	7	0.5833	1
rethei	12	needy	8.7014	6	0.5000	2
rethei	12	poor	6.0405	5	0.4167	3
rethei	12	in	0.4424	5	0.4167	4
rethei	12	not	0.8936	4	0.3333	5
retheihnak	26	and	0.0724	21	0.8077	1
retheihnak	26	the	0.0601	21	0.8077	2
retheihnak	26	of	0.2491	18	0.6923	3
retheihnak	26	for	0.8871	11	0.4231	4
retheihnak	26	he	0.0061	11	0.4231	5
retheimi	19	poor	7.3035	19	1.0000	1
retheimi	19	the	0.3683	19	1.0000	2
retheimi	19	needy	9.3604	15	0.7895	3
retheimi	19	of	0.2321	13	0.6842	4
retheimi	19	to	0.4326	8	0.4211	5
reu	11	the	0.3683	11	1.0000	1
reu	11	of	0.3202	8	0.7273	2
reu	11	be	0.2022	7	0.6364	3
reu	11	shall	1.3030	6	0.5455	4
reu	11	for	1.2536	6	0.5455	5
ri	130	the	0.1788	114	0.8769	1
ri	130	of	0.4011	100	0.7692	2
ri	130	and	0.0020	100	0.7692	3
ri	130	be	0.3076	89	0.6846	4
ri	130	that	0.7978	72	0.5538	5
riah	16	and	0.1879	14	0.8750	1
riah	16	the	0.1756	14	0.8750	2
riah	16	of	0.3645	12	0.7500	3
riah	16	that	0.8202	9	0.5625	4
riah	16	to	0.6806	8	0.5000	5
riahbuk	16	the	0.3683	16	1.0000	1
riahbuk	16	and	0.0810	13	0.8125	2
riahbuk	16	camp	7.4735	12	0.7500	3
riahbuk	16	be	0.1762	10	0.6250	4
riahbuk	16	that	0.6503	8	0.5000	5
riahcaw	9	and	0.3805	9	1.0000	1
riahcaw	9	they	1.4622	8	0.8889	2
riahcaw	9	take	3.4205	6	0.6667	3
riahcaw	9	for	1.5431	6	0.6667	4
riahcaw	9	provision	10.2815	4	0.4444	5
riahhmun	153	the	0.3397	150	0.9804	1
riahhmun	153	and	0.2729	142	0.9281	2
riahhmun	153	of	0.3677	115	0.7516	3
riahhmun	153	camp	7.2161	96	0.6275	4
riahhmun	153	be	0.1818	96	0.6275	5
riahhnawh	7	and	0.3805	7	1.0000	1
riahhnawh	7	encamp	9.2622	6	0.8571	2
riahhnawh	7	against	4.2549	6	0.8571	3
riahhnawh	7	of	0.5572	6	0.8571	4
riahhnawh	7	the	0.1459	6	0.8571	5
riahmah	4	as	3.0216	3	0.7500	1
riahnak	31	and	0.3332	30	0.9677	1
riahnak	31	the	0.0579	25	0.8065	2
riahnak	31	to	0.9743	19	0.6129	3
riahnak	31	he	0.4628	18	0.5806	4
riahnak	31	in	0.8387	17	0.5484	5
riahter	3	in	1.7054	3	1.0000	1
riak	111	and	0.3410	108	0.9730	1
riak	111	they	1.2128	83	0.7477	2
riak	111	in	1.1778	77	0.6937	3
riak	111	pitch	7.3847	56	0.5045	4
riak	111	from	2.3286	56	0.5045	5
riakmi	4	in	1.7054	4	1.0000	1
riakmi	4	the	0.3683	4	1.0000	2
riakmi	4	they	1.2171	3	0.7500	3
rial	72	and	0.2106	64	0.8889	1
rial	72	the	0.1052	60	0.8333	2
rial	72	be	0.1437	44	0.6111	3
rial	72	of	0.0359	43	0.5972	4
rial	72	they	0.1627	26	0.3611	5
rialchih	4	that	1.2352	3	0.7500	1
rialhnawh	3	tooth	9.2385	3	1.0000	1
rialhnawh	3	upon	3.7599	3	1.0000	2
rialhnawh	3	with	2.6761	3	1.0000	3
rialmi	5	shall	2.1774	5	1.0000	1
rialmi	5	be	0.5323	4	0.8000	2
rialmi	5	and	0.0586	4	0.8000	3
rialmi	5	it	1.9804	3	0.6000	4
rialmi	5	unto	1.3424	3	0.6000	5
rialnak	14	and	0.2736	13	0.9286	1
rialnak	14	the	0.2614	13	0.9286	2
rialnak	14	of	0.4317	11	0.7857	3
rialnak	14	millstone	10.8140	9	0.6429	4
rialnak	14	he	0.6097	9	0.6429	5
riam	14	they	0.8248	8	0.5714	1
riam	14	to	0.4582	6	0.4286	2
riam	14	not	0.9932	5	0.3571	3
riam	14	have	0.7735	5	0.3571	4
riam	14	shall	0.6920	5	0.3571	5
riamhter	7	the	0.1459	6	0.8571	1
riamhter	7	let	3.8603	4	0.5714	2
riamhter	7	with	1.8687	4	0.5714	3
riamhter	7	you	0.7602	4	0.5714	4
riamruam	10	say	1.4982	6	0.6000	1
riamruam	10	to	0.9436	6	0.6000	2
riamruam	10	you	0.8306	6	0.6000	3
riamruam	10	how	4.9890	5	0.5000	4
riamruam	10	unto	1.0794	5	0.5000	5
rian	797	the	0.0983	661	0.8294	1
rian	797	and	0.0252	623	0.7817	2
rian	797	of	0.1746	524	0.6575	3
rian	797	be	0.1015	473	0.5935	4
rian	797	to	0.4767	346	0.4341	5
riangmang	35	the	0.2834	33	0.9429	1
riangmang	35	and	0.1581	30	0.8571	2
riangmang	35	be	0.2485	23	0.6571	3
riangmang	35	of	0.1739	23	0.6571	4
riangmang	35	he	0.3657	19	0.5429	5
rianh	23	and	0.3164	22	0.9565	1
rianh	23	serve	6.6248	14	0.6087	2
rianh	23	shall	1.4612	14	0.6087	3
rianh	23	you	0.8513	14	0.6087	4
rianh	23	year	4.4546	12	0.5217	5
rianṭuan	67	the	0.1095	56	0.8358	1
rianṭuan	67	and	0.0149	52	0.7761	2
rianṭuan	67	of	0.2053	45	0.6716	3
rianṭuan	67	to	0.6589	33	0.4925	4
rianṭuan	67	that	0.6286	33	0.4925	5
rianṭuanmi	24	and	0.0435	19	0.7917	1
rianṭuanmi	24	be	0.3567	17	0.7083	2
rianṭuanmi	24	to	0.4175	10	0.4167	3
rianṭuanmi	24	you	0.3045	10	0.4167	4
rianṭuanmi	24	that	0.2352	9	0.3750	5
rianṭuannak	80	the	0.2362	73	0.9125	1
rianṭuannak	80	of	0.4349	63	0.7875	2
rianṭuannak	80	and	0.0359	63	0.7875	3
rianṭuannak	80	for	1.0156	37	0.4625	4
rianṭuannak	80	to	0.5286	36	0.4500	5
rianṭuanning	11	accord	5.2775	10	0.9091	1
rianṭuanning	11	he	1.1096	10	0.9091	2
rianṭuanning	11	to	1.3910	9	0.8182	3
rianṭuanning	11	and	0.0910	9	0.8182	4
rianṭuanning	11	of	0.1275	7	0.6364	5
rianṭuantu	65	the	0.2039	58	0.8923	1
rianṭuantu	65	and	0.0861	53	0.8154	2
rianṭuantu	65	of	0.2491	45	0.6923	3
rianṭuantu	65	be	0.0018	36	0.5538	4
rianṭuantu	65	he	0.3122	34	0.5231	5
riat	101	and	0.3222	97	0.9604	1
riat	101	of	0.2507	70	0.6931	2
riat	101	be	0.2184	65	0.6436	3
riat	101	he	0.1738	48	0.4752	4
riat	101	eight	7.2713	39	0.3861	5
riatnak	13	the	0.3683	13	1.0000	1
riatnak	13	eighth	9.5475	12	0.9231	2
riatnak	13	of	0.5386	11	0.8462	3
riatnak	13	and	0.1395	11	0.8462	4
riatnak	13	in	1.3269	10	0.7692	5
rih	402	and	0.0195	313	0.7786	1
rih	402	be	0.3117	276	0.6866	2
rih	402	you	0.4479	185	0.4602	3
rih	402	he	0.0879	180	0.4478	4
rih	402	not	1.0075	145	0.3607	5
rihai	3	in	1.7054	3	1.0000	1
rihai	3	the	0.3683	3	1.0000	2
rihmi	120	the	0.2816	113	0.9417	1
rihmi	120	of	0.6276	108	0.9000	2
rihmi	120	and	0.1879	105	0.8750	3
rihmi	120	be	0.4709	92	0.7667	4
rihmi	120	they	0.9151	73	0.6083	5
rihning	4	weight	9.1035	4	1.0000	1
rihning	4	gold	6.4190	4	1.0000	2
rihning	4	by	3.7978	4	1.0000	3
rihning	4	for	2.1281	4	1.0000	4
rihning	4	of	0.7796	4	1.0000	5
rihter	6	heavy	9.6255	6	1.0000	1
rihter	6	yoke	9.1035	6	1.0000	2
rihter	6	father	4.5337	6	1.0000	3
rihter	6	make	3.7039	6	1.0000	4
rihter	6	you	1.5676	6	1.0000	5
ril	89	the	0.2324	81	0.9101	1
ril	89	be	0.3327	62	0.6966	2
ril	89	of	0.2580	62	0.6966	3
ril	89	they	0.5487	42	0.4719	4
ril	89	in	0.4776	38	0.4270	5
rilh	24	and	0.2550	22	0.9167	1
rilh	24	the	0.1052	20	0.8333	2
rilh	24	be	0.2693	16	0.6667	3
rilh	24	of	0.1015	15	0.6250	4
rilh	24	they	0.5066	11	0.4583	5
rilhnak	6	of	0.5165	5	0.8333	1
rilhnak	6	the	0.1052	5	0.8333	2
rilhnak	6	not	1.8936	4	0.6667	3
rilhnak	6	for	1.5431	4	0.6667	4
rilhnak	6	be	0.2693	4	0.6667	5
rilhter	4	of	0.3645	3	0.7500	1
rili	242	the	0.3381	237	0.9793	1
rili	242	and	0.1621	208	0.8595	2
rili	242	sea	6.0668	198	0.8182	3
rili	242	of	0.1645	158	0.6529	4
rili	242	be	0.1350	147	0.6074	5
rilikam	21	the	0.3683	21	1.0000	1
rilikam	21	be	0.6318	18	0.8571	2
rilikam	21	and	0.1581	18	0.8571	3
rilikam	21	sea	5.7713	14	0.6667	4
rilikam	21	of	0.0877	13	0.6190	5
rilipi	19	the	0.2903	18	0.9474	1
rilipi	19	be	0.0657	11	0.5789	2
rilipi	19	sea	5.2783	9	0.4737	3
rilipi	19	you	0.4895	9	0.4737	4
rilipi	19	water	4.3845	8	0.4211	5
rim	34	the	0.1877	30	0.8824	1
rim	34	of	0.1516	22	0.6471	2
rim	34	you	0.2874	14	0.4118	3
rim	34	sweet	6.8656	13	0.3824	4
rim	34	to	0.0525	11	0.3235	5
rimhmui	27	and	0.2106	24	0.8889	1
rimhmui	27	the	0.1983	24	0.8889	2
rimhmui	27	of	0.3466	20	0.7407	3
rimhmui	27	be	0.0062	15	0.5556	4
rimhmui	27	incense	6.4071	9	0.3333	5
rimi	4	shall	1.7624	3	0.7500	1
rimi	4	you	1.1525	3	0.7500	2
rimi	4	be	0.4392	3	0.7500	3
rimi	4	of	0.3645	3	0.7500	4
rimmon	5	rimmon	10.0040	3	0.6000	1
rimmon	5	gath	9.0040	3	0.6000	2
rimmon	5	city	4.0178	3	0.6000	3
rimthaw	38	sweet	8.2527	38	1.0000	1
rimthaw	38	the	0.3298	37	0.9737	2
rimthaw	38	savour	9.1050	36	0.9474	3
rimthaw	38	lord	2.0888	35	0.9211	4
rimthaw	38	of	0.6609	35	0.9211	5
rimthawmi	3	of	0.7796	3	1.0000	1
rimthawmi	3	the	0.3683	3	1.0000	2
rin	15	the	0.2687	14	0.9333	1
rin	15	and	0.1741	13	0.8667	2
rin	15	be	0.2693	10	0.6667	3
rin	15	of	0.0426	9	0.6000	4
rin	15	for	1.2212	8	0.5333	5
ring	3	be	0.8542	3	1.0000	1
ring	3	of	0.7796	3	1.0000	2
ring	3	and	0.3805	3	1.0000	3
ring	3	the	0.3683	3	1.0000	4
rinh	9	be	0.6843	8	0.8889	1
rinh	9	in	1.1204	6	0.6667	2
rinh	9	that	1.0653	6	0.6667	3
rinh	9	you	0.9826	6	0.6667	4
rinh	9	he	0.3991	5	0.5556	5
rinkuar	4	furrow	11.3259	3	0.7500	1
rit	42	and	0.1175	35	0.8333	1
rit	42	the	0.0634	34	0.8095	2
rit	42	be	0.2168	27	0.6429	3
rit	42	of	0.0311	25	0.5952	4
rit	42	they	0.4877	19	0.4524	5
ritmi	31	shekel	8.2821	26	0.8387	1
ritmi	31	of	0.5258	26	0.8387	2
ritmi	31	full	6.6050	24	0.7742	3
ritmi	31	one	3.7644	24	0.7742	4
ritmi	31	they	0.5848	15	0.4839	5
ritnak	3	when	3.5462	3	1.0000	1
ritnak	3	in	1.7054	3	1.0000	2
ritnak	3	of	0.7796	3	1.0000	3
ritnak	3	and	0.3805	3	1.0000	4
ritnak	3	the	0.3683	3	1.0000	5
ritter	13	and	0.1395	11	0.8462	1
ritter	13	the	0.1273	11	0.8462	2
ritter	13	make	3.1733	9	0.6923	3
ritter	13	of	0.2491	9	0.6923	4
ritter	13	lord	1.5070	8	0.6154	5
ro	210	the	0.1932	186	0.8857	1
ro	210	and	0.0413	166	0.7905	2
ro	210	of	0.2748	148	0.7048	3
ro	210	be	0.1058	125	0.5952	4
ro	210	inheritance	6.1966	101	0.4810	5
rocar	5	of	0.7796	5	1.0000	1
rocar	5	and	0.3805	5	1.0000	2
rocar	5	man	2.7652	4	0.8000	3
rocar	5	be	0.5323	4	0.8000	4
rocar	5	the	0.0463	4	0.8000	5
rocarnak	4	mildew	12.5889	4	1.0000	1
rocarnak	4	blast	10.7410	4	1.0000	2
rocarnak	4	the	0.3683	4	1.0000	3
rocarnak	4	in	1.2904	3	0.7500	4
rocarnak	4	they	1.2171	3	0.7500	5
rocotu	11	be	0.7167	10	0.9091	1
rocotu	11	of	0.6421	10	0.9091	2
rocotu	11	heir	9.5584	7	0.6364	3
rocotu	11	that	0.7758	6	0.5455	4
rocotu	11	he	0.3726	6	0.5455	5
roh	8	and	0.3805	8	1.0000	1
roh	8	leave	5.3717	5	0.6250	2
roh	8	be	0.1762	5	0.6250	3
roh	8	child	3.2009	4	0.5000	4
roh	8	son	2.5788	4	0.5000	5
rohmi	9	and	0.0180	7	0.7778	1
rohmi	9	he	0.6621	6	0.6667	2
rohmi	9	brother	4.3350	5	0.5556	3
rohmi	9	that	0.8023	5	0.5556	4
