kc_word	kc_freq	eng_gloss	pmi_score	pair_count	confidence	rank
phing	25	juda	5.3092	5	11.8718	3
phing	25	twelve	4.6770	5	10.4580	4
phingphing	32	diver	7.0462	8	19.9297	1
phingphing	32	manner	4.6554	6	11.4034	2
phingphing	32	same	2.8827	5	6.4459	3
phingphing	32	thing	1.2643	6	3.0968	4
phingphing	32	god	0.3177	6	0.7736	5
pho	40	man	0.3339	7	0.8835	1
phosah	37	condemn	6.1587	9	18.4761	1
phosah	37	god	0.1082	6	0.2636	2
phu	24	certain	3.6240	5	8.1035	1
phu	24	man	0.5855	5	1.3092	2
phung	150	lawful	5.2173	19	22.7418	1
phung	150	flesh	3.6785	31	20.4809	2
phung	150	bury	5.3373	13	19.2438	3
phung	150	sabbath	3.5279	12	12.2210	4
phung	150	custom	4.3092	6	10.5555	5
phungbia	219	law	4.7881	132	55.0109	1
phungbia	219	scribe	4.6258	45	31.0307	2
phungbia	219	priest	2.8058	28	14.8467	3
phungbia	219	mose	3.2523	20	14.5448	4
phungbia	219	elder	3.2714	16	13.0857	5
phungphe	7	man	2.3631	5	5.2840	1
phy	21	prophesy	6.6133	7	17.4970	1
phyhlangpaw	6	prophecy	8.6026	5	19.2360	1
pi	16	bear	5.6312	12	19.5070	1
pi	16	man	1.6559	7	4.3810	2
pia	51	depart	3.0880	7	8.1702	1
pia	51	cry	3.2657	6	7.9994	2
pia	51	mouth	3.4529	5	7.7208	3
pia	51	spirit	2.4062	9	7.2186	4
pia	51	earth	2.4563	6	6.0166	5
piakhui	14	bring	4.4269	6	10.8437	1
pialuipaw	55	unclean	6.7884	23	32.5561	1
pialuipaw	55	spirit	4.2148	34	24.5764	2
pialuipaw	55	uncleanness	6.2973	6	15.4251	3
pialuipaw	55	devil	3.6835	9	11.0504	4
pialuipaw	55	heal	3.8092	7	10.0781	5
piapaw	8	mouth	6.1253	5	13.6966	1
piapaw	8	man	2.1704	5	4.8532	2
piasai	19	depart	4.8751	9	14.6253	1
piasai	19	leave	4.6177	6	11.3110	2
piathlah	79	depart	4.4567	28	23.5825	1
piathlah	79	thence	4.7233	10	14.9365	2
piathlah	79	coast	4.9713	5	11.1161	3
piathlah	79	unclean	4.0644	5	9.0882	4
piathlah	79	besought	3.9269	5	8.7807	5
ping	36	woe	7.5461	28	39.9304	1
ping	36	hypocrite	6.4613	8	18.2752	2
ping	36	pharisee	4.5659	10	14.4388	3
ping	36	scribe	4.7388	8	13.4033	4
ping	36	great	2.4007	7	6.3517	5
pipaw	15	bear	5.7243	12	19.8295	1
pohly	15	fall	5.5667	13	20.0712	1
pohly	15	hear	2.9873	6	7.3174	2
pu	24	accus	7.2527	6	17.7653	1
pu	24	sir	6.5201	5	14.5795	2
pu	24	chief	3.9087	5	8.7401	3
pu	24	priest	3.5102	5	7.8490	4
pui	148	great	2.7238	36	16.3425	1
pui	148	afar	4.8957	10	15.4814	2
pui	148	off	3.5614	13	12.8410	3
pui	148	rock	4.1587	5	9.2991	4
pui	148	branch	3.8957	5	8.7109	5
puitling	10	thousand	6.4937	5	14.5203	1
puitling	10	man	2.5266	8	7.1462	2
pung	103	body	5.4116	68	44.6248	1
pung	103	member	5.7102	17	23.5438	2
pung	103	mortal	6.2666	5	14.0126	3
pung	103	flesh	2.8516	12	9.8781	4
pung	103	hell	4.0650	5	9.0896	5
pungkheh	20	body	4.6887	8	13.2615	1
pungkheh	20	father	2.7044	6	6.6244	2
pungkheh	20	christ	1.9224	5	4.2987	3
pungpaluh	51	whole	5.1973	21	23.8169	1
pungpaluh	51	throughout	5.0583	6	12.3902	2
pungpaluh	51	world	3.3087	13	11.9297	3
pungpaluh	51	body	3.6601	10	11.5742	4
pungpaluh	51	full	3.7996	6	9.3070	5
pungsaw	40	flesh	4.5381	15	17.5759	1
pungsaw	40	body	4.4960	14	16.8226	2
pungsaw	40	spirit	2.1717	6	5.3197	3
pungsaw	40	christ	1.6005	8	4.5269	4
pungsaw	40	thi	0.8859	7	2.3438	5
pupaw	21	accuser	7.7128	5	17.2463	1
pupaw	21	thing	1.8720	6	4.5853	2
pupaw	21	man	1.0412	6	2.5503	3
py	7	voice	5.5135	5	12.3285	1
pá	25	suffer	3.8897	5	8.6977	1
pá	25	god	0.4108	5	0.9132	2
raang	454	kingdom	3.9891	140	47.1991	1
raang	454	galilee	3.8046	52	27.4356	2
raang	454	judæa	4.0578	41	25.9829	3
raang	454	egypt	4.1266	22	19.3553	4
raang	454	country	3.3793	28	17.8817	5
raangcaa	21	wilderness	7.4315	16	29.7260	1
raangcaa	21	john	3.8827	5	8.6820	2
raangcaa	21	spirit	3.1014	6	7.5967	3
raangri	12	leaven	9.0786	9	27.2359	1
raangri	12	beware	7.8827	5	17.6263	2
raangri	12	pharisee	5.1509	5	11.5178	3
raangting	10	nation	6.9307	10	21.9169	1
raangting	10	tongue	6.1458	5	13.7423	2
rae	22	war	7.4157	9	22.2470	1
raechah	17	boldly	7.8656	6	19.2668	1
raechah	17	speak	3.2039	8	9.0619	2
raechah	17	word	3.0328	5	6.7814	3
raechah	17	god	1.2302	6	2.9958	4
raechai	17	side	6.6093	9	19.8279	1
raechai	17	ship	5.3213	6	13.0345	2
raechai	17	jesu	1.3187	5	2.9488	3
raekeh	73	soldier	6.3848	20	28.5536	1
raekeh	73	centurion	6.4096	18	27.1938	2
raekeh	73	captain	6.0752	18	25.7750	3
raekeh	73	band	6.0628	8	17.1483	4
raekeh	73	army	6.5409	6	16.0218	5
raering	62	beware	6.8920	13	24.8494	1
raering	62	watch	5.5839	15	21.6262	2
raering	62	leaven	6.1244	6	15.0018	3
raering	62	lest	3.8779	10	12.2630	4
raering	62	pharisee	2.7817	5	6.2200	5
rahning	6	offend	7.6901	5	17.1955	1
rahning	6	fire	6.4233	5	14.3629	2
rahning	6	two	5.7359	5	12.8258	3
rahning	6	enter	5.4709	5	12.2333	4
rahning	6	good	4.6402	5	10.3759	5
rai	352	work	2.5201	55	18.6899	1
rai	352	labour	3.6541	19	15.9280	2
rai	352	serve	3.5761	18	15.1723	3
rai	352	minister	3.0400	23	14.5791	4
rai	352	ministry	3.7281	10	11.7894	5
raihre	16	god	1.0547	5	2.3445	1
raihrenah	23	work	2.9966	5	6.7006	1
raihrenah	23	spirit	2.7071	5	6.0532	2
raihrenah	23	thing	1.4777	5	3.3042	3
raihrenah	23	god	1.0165	7	2.6737	4
raihrenah	23	man	0.6469	5	1.4465	5
raihretu	29	minister	5.5773	11	18.4977	1
raihretu	29	servant	3.2272	5	7.2163	2
raihretu	29	great	2.2272	5	4.9802	3
raihretu	29	man	0.5755	6	1.4097	4
raihretu	29	god	0.1967	5	0.4372	5
raipha	22	hypocrite	8.3417	18	35.3907	1
raipha	22	woe	6.2566	7	16.5535	2
raipha	22	pharisee	4.9545	8	14.0135	3
raipha	22	scribe	5.2566	7	13.9077	4
rairang	26	haste	8.2527	6	20.2148	1
rairang	26	quickly	6.9726	7	18.4477	2
rairang	26	straightway	5.3267	5	11.9108	3
rairang	26	send	2.5916	5	5.7950	4
rairang	26	see	1.9646	7	5.1979	5
raisah	10	labour	6.8656	5	15.3520	1
rang	26	horse	8.1458	13	29.3699	1
rang	26	white	6.8742	10	21.7380	2
rang	26	sit	4.1737	10	13.1984	3
rang	26	beast	4.5522	5	10.1791	4
rang	26	see	1.9646	7	5.1979	5
raw	19	rebuk	7.8427	11	26.0112	1
raw	19	rebuke	7.4421	5	16.6411	2
raw	19	disciple	3.0384	5	6.7941	3
rawh	162	think	4.2164	30	23.0940	1
rawh	162	body	2.7582	17	11.3724	2
rawh	162	suppos	4.0283	5	9.0075	3
rawh	162	bury	3.8477	5	8.6038	4
rawh	162	carry	3.0772	5	6.8808	5
rawhnah	37	mind	4.0998	6	10.0424	1
rawhnah	37	heart	3.4490	8	9.7553	2
rawhnah	37	know	1.3744	6	3.3666	3
rawhnah	37	thi	0.9983	7	2.6414	4
rawhnah	37	god	0.6932	9	2.0674	5
rawhpaw	29	man	0.5755	6	1.4097	1
rawhpaw	29	god	0.4597	6	1.1195	2
rawng	215	sake	4.2456	36	25.4733	1
rawng	215	cause	3.9534	21	18.1166	2
rawng	215	name'	4.9154	9	14.7462	3
rawng	215	persecution	3.8264	5	8.5561	4
rawng	215	persecut	3.6199	5	8.0945	5
rawrungpaw	10	plague	8.7243	8	24.6760	1
rei	594	speak	2.4433	165	31.3851	1
rei	594	tongue	3.2168	39	20.0891	2
rei	594	preach	2.5349	56	18.9696	3
rei	594	read	3.1311	21	14.3485	4
rei	594	gospel	2.2564	34	13.1569	5
reihlangpaw	11	prophet	4.5395	5	10.1506	1
reihlangpaw	11	thi	2.2629	5	5.0601	2
reilai	25	preach	4.1054	7	10.8618	1
reilai	25	word	2.4764	5	5.5373	2
reilai	25	jesu	0.7624	5	1.7047	3
reinah	19	preach	4.2789	6	10.4812	1
reinah	19	gospel	4.4573	5	9.9667	2
reinah	19	christ	1.9964	5	4.4642	3
reinah	19	thi	1.4744	5	3.2969	4
reipachia	29	blasphem	7.6801	6	18.8123	1
reipachia	29	blasphemy	6.5102	5	14.5572	2
reipachia	29	evil	3.7853	6	9.2720	3
reipachia	29	name	3.2792	6	8.0324	4
reipachia	29	speak	2.6033	9	7.8098	5
reipachianah	18	blasphemy	7.8763	8	22.2775	1
reipaw	317	speak	2.7245	107	28.1820	1
reipaw	317	word	2.0135	46	13.6563	2
reipaw	317	prophet	2.1235	27	11.0342	3
reipaw	317	hear	1.5245	46	10.3395	4
reipaw	317	esaia	3.4224	9	10.2671	5
reithai	67	glorify	5.6740	22	26.6135	1
reithai	67	praise	6.1866	16	24.7463	2
reithai	67	prais	6.4016	5	14.3144	3
reithai	67	bless	3.9642	12	13.7323	4
reithai	67	god	2.0590	42	13.2654	5
reithainah	18	praise	6.8901	7	18.2295	1
reithainah	18	glory	4.6222	9	13.8666	2
reithainah	18	honour	5.4047	5	12.0852	3
reithainah	18	god	1.8847	10	5.9251	4
reithui	30	eat	3.0644	5	6.8521	1
reithui	30	thing	1.0943	5	2.4470	2
ri	25	belly	7.1717	5	16.0365	1
ri	25	fil	5.4024	8	15.2802	2
ri	25	eat	4.0055	8	11.3292	3
rili	56	sea	6.2550	48	43.3358	1
rili	56	earth	3.5437	14	13.2594	2
rili	56	galilee	3.7083	6	9.0836	3
rili	56	cast	2.9148	9	8.7444	4
rili	56	ship	3.3384	5	7.4649	5
ring	19	voice	5.4514	13	19.6554	1
ring	19	heaven	3.5238	7	9.3232	2
ring	19	love	3.4636	6	8.4840	3
ring	19	son	2.7903	6	6.8348	4
ringthopaw	28	ointment	8.0303	12	27.8177	1
ringthopaw	28	anoint	6.2978	5	14.0822	2
ringthopaw	28	thi	0.9150	5	2.0460	3
ringthopaw	28	jesu	0.5989	5	1.3391	4
ro	36	wither	6.6677	6	16.3325	1
ro	36	burn	5.2807	6	12.9350	2
ro	36	tree	4.7832	6	11.7164	3
ro	36	destroy	4.7534	6	11.6435	4
ro	36	fire	3.8383	5	8.5827	5
rorang	22	cast	3.4147	5	7.6356	1
rorangnah	12	destruction	8.7832	8	24.8426	1
ru	23	steal	7.6926	6	18.8429	1
ru	23	disciple	2.7628	5	6.1778	2
ru	23	jesu	1.1457	6	2.8063	3
rua	347	warn	3.5143	5	7.8582	1
rua	347	ordain	2.8622	7	7.5728	2
rua	347	think	2.0179	14	7.5502	3
rua	347	appoint	2.6212	7	6.9351	4
rua	347	suppos	2.9294	5	6.5502	5
ruahy	7	wall	9.0082	5	20.1431	1
ruapaw	316	drink	2.1468	15	8.3146	1
ruapaw	316	ordain	2.9972	7	7.9300	2
ruapaw	316	meat	2.2019	11	7.3028	3
ruapaw	316	buy	2.6493	7	7.0095	4
ruapaw	316	ministry	2.8838	5	6.4483	5
ruhanah	33	affliction	6.4348	9	19.3043	1
ruhanah	33	plague	6.8092	7	18.0154	2
ruhanah	33	tribulation	5.8383	5	13.0549	3
ruhanah	33	hear	1.5868	5	3.5482	4
ruhanah	33	thi	0.6780	5	1.5160	5
rui	27	loose	6.8763	6	16.8434	1
rui	27	wine	6.1476	7	16.2650	2
rui	27	colt	7.0607	5	15.7882	3
rui	27	man	0.4155	5	0.9292	4
rung	10	rich	5.9758	5	13.3624	1
rungnah	8	rich	6.2978	5	14.0822	1
rungnaw	43	great	3.8606	23	18.5147	1
rungnaw	43	gloriou	6.2638	5	14.0063	2
rungnaw	43	glory	3.5179	10	11.1244	3
rungnaw	43	father	2.0151	8	5.6995	4
rungnaw	43	god	0.4764	9	1.4208	5
rungnawnah	113	glory	5.3098	91	50.6523	1
rungnawnah	113	honour	4.3394	15	16.8063	2
rungnawnah	113	glorify	4.2679	14	15.9689	3
rungnawnah	113	amen	4.1032	12	14.2138	4
rungnawnah	113	suffering	5.1329	5	11.4776	5
rungnawpaw	35	great	3.9559	20	17.6914	1
rungnawpaw	35	gloriou	6.5608	5	14.6704	2
rungnawpaw	35	glory	3.3003	7	8.7317	3
rungnawpaw	35	accord	3.3535	6	8.2144	4
rungnawpaw	35	work	2.3909	5	5.3461	5
rungpui	43	multitude	5.2448	22	24.6003	1
rungpui	43	herd	7.3044	6	17.8922	2
rungpui	43	swine	6.4114	6	15.7046	3
rungpui	43	great	3.4245	17	14.1195	4
rungpui	43	person	3.3742	14	12.6251	5
rupaw	16	great	3.3482	6	8.2015	1
rupui	10	great	3.7633	5	8.4150	1
ry	51	inheritance	6.6957	12	23.1946	1
ry	51	heir	6.1932	8	17.5171	2
ry	51	inherit	5.7953	5	12.9586	3
ry	51	know	1.4964	9	4.4892	4
ry	51	brother	1.5392	6	3.7703	5
rycytu	6	heir	8.6026	5	19.2360	1
sadi	14	wilderness	6.8238	7	18.0541	1
sadi	14	sea	4.9919	5	11.1623	2
sae	165	servant	5.0408	100	50.4081	1
sae	165	bondage	5.4872	14	20.5314	2
sae	165	free	4.6326	16	18.5303	3
sae	165	serve	3.4993	8	9.8976	4
sae	165	bond	3.5868	7	9.4897	5
saecapaw	27	servant	5.4678	22	25.6464	1
saecapaw	27	lord	2.0106	9	6.0318	2
sah	142	swear	4.8965	8	13.8493	1
sah	142	build	3.8399	10	12.1428	2
sah	142	tabernacle	4.1595	8	11.7648	3
sah	142	sick	3.3586	9	10.0757	4
sah	142	mose	2.7254	9	8.1761	5
sahaw	7	sickle	10.1458	7	26.8431	1
sahlo	2768	disciple	1.1951	203	17.0280	1
sahlo	2768	brother	0.9865	222	14.6980	2
sahlo	2768	pharisee	1.3369	82	12.1059	3
sahlo	2768	gentile	1.2831	79	11.4044	4
sahlo	2768	jew	1.0039	126	11.2688	5
sahpaw	149	build	4.0335	12	13.9724	1
sahpaw	149	swear	4.4120	6	10.8072	2
sahpaw	149	sick	3.2892	9	9.8675	3
sahpaw	149	heal	2.8859	10	9.1261	4
sahpaw	149	foundation	3.3554	5	7.5030	5
sahre	7	scrip	10.1458	6	24.8519	1
sahre	7	purse	10.1458	5	22.6866	2
sahtu	18	builder	8.5201	5	19.0516	1
sahtu	18	corner	7.5201	5	16.8156	2
sahtu	18	stone	5.0827	5	11.3654	3
sahtu	18	head	4.9758	5	11.1263	4
sahtu	18	thi	1.5524	5	3.4714	5
sai	88	ran	5.9087	14	22.1084	1
sai	88	fl	5.9087	10	18.6850	2
sai	88	run	5.2713	6	12.9119	3
sai	88	flee	4.9087	5	10.9762	4
sai	88	suffer	3.2116	11	10.6518	5
saidungpaw	12	purple	9.1982	8	26.0165	1
saidungpaw	12	scarlet	9.1051	5	20.3596	2
saisai	11	flee	8.5868	8	24.2871	1
sang	40	hair	6.7832	10	21.4503	1
sang	40	head	3.8238	5	8.5503	2
sang	40	woman	2.8034	5	6.2685	3
sang	40	man	0.1115	6	0.2732	4
sangbu	5	hair	8.7832	5	19.6398	1
sangbu	5	head	6.8238	5	15.2585	2
sanghning	24	two	5.5014	17	22.6829	1
sanghning	24	loaf	6.5608	6	16.0706	2
sanghning	24	fish	6.2527	6	15.3158	3
sanghning	24	five	5.7052	6	13.9748	4
sanghningnah	8	second	7.6312	8	21.5842	1
sangkheh	101	member	4.8210	9	14.4629	1
sangkheh	101	th	3.0095	12	10.4252	2
sangkheh	101	body	2.6743	10	8.4569	3
sangkheh	101	spirit	1.7099	11	5.6712	4
sangkheh	101	ask	2.1136	7	5.5920	5
sangpali	13	four	7.2830	12	25.2292	1
sangpali	13	beast	6.6897	11	22.1873	2
sangpali	13	throne	6.5365	7	17.2938	3
sangpali	13	elder	6.1531	7	16.2797	4
sangpali	13	fall	4.3947	5	9.8268	5
sangsarih	25	seven	6.8718	24	33.6650	1
sangsarih	25	golden	6.9307	5	15.4976	2
sangsarih	25	angel	4.4596	12	15.4484	3
sangsarih	25	church	3.8110	5	8.5217	4
sangsarih	25	voice	3.6770	5	8.2220	5
sangthung	7	three	6.9087	7	18.2787	1
saraang	10	beast	6.7787	9	20.3362	1
saraang	10	thing	2.9423	6	7.2072	2
satei	12	sister	8.3040	11	27.5413	1
satei	12	mother	5.8356	7	15.4397	2
satei	12	brother	4.0417	8	11.4317	3
sathy	25	anoint	7.5988	11	25.2022	1
sathy	25	oil	7.8498	8	22.2026	2
sathy	25	ointment	7.1938	6	17.6211	3
satlepaw	21	bridegroom	7.9758	8	22.5590	1
satlepaw	21	young	6.6066	8	18.6863	2
satlepaw	21	man	1.2635	7	3.3430	3
saw	60	flesh	3.5056	11	11.6269	1
saw	60	blood	3.5071	8	9.9195	2
saw	60	eat	2.9124	9	8.7371	3
saw	60	child	1.9730	6	4.8328	4
saw	60	brother	1.5271	7	4.0404	5
sawcanu	32	daughter	7.8569	29	42.3106	1
sawcanu	32	whole	3.7993	5	8.4955	2
sawcanu	32	woman	3.1253	5	6.9884	3
sawcanu	32	son	2.2606	7	5.9810	4
sawcanu	32	faith	2.4421	5	5.4608	5
sawcapaw	107	son	4.1547	87	38.7528	1
sawcapaw	107	jame	4.7711	14	17.8517	2
sawcapaw	107	zebedee	6.0417	8	17.0885	3
sawcapaw	107	simon	4.0962	15	15.8644	4
sawcapaw	107	alphæu	6.2116	5	13.8896	5
sawhrang	27	beast	6.8763	26	35.0623	1
sawhrang	27	horn	7.4613	6	18.2763	2
sawhrang	27	image	5.9966	5	13.4088	3
sawhrang	27	ten	5.7653	5	12.8915	4
sawhrang	27	worship	4.6747	6	11.4505	5
sawny	13	friend	6.5302	5	14.6020	1
sawtei	163	child	4.5311	96	44.3958	1
sawtei	163	son	2.7192	49	19.0347	2
sawtei	163	wife	3.0367	14	11.3623	3
sawtei	163	se	3.2259	10	10.2011	4
sawtei	163	father	1.6776	24	8.2185	5
saze	29	harvest	7.6801	6	18.8123	1
saze	29	reap	7.0951	7	18.7719	2
saze	29	corn	7.4171	5	16.5850	3
saze	29	fruit	4.9454	8	13.9876	4
saze	29	gather	4.6577	6	11.4090	5
se	25	day	2.1161	6	5.1834	1
se	25	know	1.6770	5	3.7498	2
se	25	see	1.5358	5	3.4341	3
se	25	god	0.6738	6	1.6409	4
seh	594	amen	3.1685	33	18.2015	1
seh	594	peace	2.3237	39	14.5118	2
seh	594	grace	2.1538	40	13.6220	3
seh	594	ear	2.3720	19	10.3393	4
seh	594	appeal	3.7388	6	9.1581	5
sei	485	depart	2.7862	54	20.4740	1
sei	485	way	2.3764	47	16.2918	2
sei	485	thence	3.3069	23	15.8593	3
sei	485	whither	3.6902	15	14.2922	4
sei	485	sail	3.5077	16	14.0308	5
seihly	31	depart	4.5839	12	15.8790	1
seihly	31	way	3.5968	7	9.5163	2
seihly	31	jesu	1.5895	11	5.2718	3
seihly	31	man	0.4793	6	1.1740	4
seikhui	71	led	5.8965	16	23.5859	1
seikhui	71	bring	3.6695	18	15.5684	2
seikhui	71	carry	4.9454	8	13.9876	3
seikhui	71	high	3.0561	7	8.0857	4
seikhui	71	br	3.0485	6	7.4672	5
seinah	17	whithersoever	8.6026	5	19.2360	1
seinah	17	follow	4.2218	5	9.4402	2
seipai	11	see	3.2056	7	8.4813	1
seipaw	31	see	1.2254	5	2.7402	1
seipaw	31	jesu	0.4520	5	1.0107	2
seisah	33	send	3.9257	16	15.7029	1
seisah	33	ship	4.1014	5	9.1709	2
seisah	33	disciple	2.2420	5	5.0132	3
seisah	33	man	0.3891	6	0.9530	4
seisai	73	leave	5.0451	31	28.0897	1
seisai	73	forsake	5.9332	9	17.7996	2
seisai	73	depart	3.9332	18	16.6872	3
seisai	73	follow	3.3825	12	11.7172	4
seisai	73	ship	2.9559	5	6.6097	5
seisaipaw	9	leave	5.4327	5	12.1478	1
seithlah	11	depart	5.0786	6	12.4401	1
sepaw	30	manifest	4.8763	5	10.9037	1
sepaw	30	know	1.8994	7	5.0253	2
sepaw	30	thing	1.3574	6	3.3249	3
sepaw	30	jesu	0.4993	5	1.1165	4
si	51	wash	6.5926	18	27.9701	1
si	51	foot	4.4906	12	15.5559	2
si	51	leave	3.6083	8	10.2057	3
si	51	hand	2.3207	8	6.5639	4
si	51	eat	2.5619	6	6.2753	5
sia	18	beseech	6.3681	6	15.5987	1
sia	18	exhort	6.5815	5	14.7168	2
sia	18	love	3.2786	5	7.3311	3
sia	18	brother	2.7787	5	6.2133	4
siangpahrang	85	king	5.7013	58	43.4195	1
siangpahrang	85	agrippa	5.9588	8	16.8539	2
siangpahrang	85	jew	2.8592	14	10.6982	3
siangpahrang	85	cæsar	4.5437	5	10.1601	4
siangpahrang	85	pilate	3.5962	7	9.5146	5
siasang	26	altar	8.2527	22	38.7084	1
siasang	26	angel	3.4030	6	8.3356	2
siasang	26	god	0.3542	5	0.7874	3
silang	59	parable	3.9005	5	8.7219	1
silang	59	thi	1.4247	15	5.5178	2
silang	59	speak	1.2160	7	3.2173	3
silang	59	word	1.2376	5	2.7673	4
silang	59	christ	0.8471	7	2.2413	5
singnah	46	wisdom	7.1076	40	44.9525	1
singnah	46	knowledge	4.3421	6	10.6359	2
singnah	46	wise	4.2596	6	10.4339	3
singnah	46	power	2.9795	7	7.8830	4
singnah	46	world	2.5645	7	6.7850	5
singpaw	7	wise	6.9758	6	17.0872	1
so	30	net	7.2389	8	20.4746	1
so	30	rain	6.9087	5	15.4483	2
so	30	great	2.1783	5	4.8709	3
so	30	speak	1.7064	5	3.8155	4
song	45	bless	5.6539	26	28.8293	1
song	45	name	3.0604	8	8.6560	2
song	45	lord	1.4256	10	4.5082	3
song	45	see	0.6878	5	1.5379	4
songbepaw	16	palsy	8.2527	8	23.3421	1
songbepaw	16	lame	8.2161	6	20.1253	2
songbepaw	16	forgive	6.2686	7	16.5852	3
songbepaw	16	sick	6.1458	7	16.2601	4
songbepaw	16	blind	5.8101	6	14.2319	5
songli	18	forty	8.4295	18	35.7635	1
songli	18	year	5.8957	10	18.6437	2
songli	18	wilderness	6.2389	6	15.2820	3
songli	18	day	2.3270	5	5.2034	4
songngaw	6	fifty	9.6901	5	21.6677	1
songpaw	8	hand	4.3150	5	9.6487	1
songthung	11	thirty	9.1311	7	24.1586	1
sua	182	sin	3.6099	51	25.7801	1
sua	182	accuse	4.9979	11	16.5760	2
sua	182	accus	5.0668	10	16.0226	3
sua	182	condemn	4.3909	13	15.8315	4
sua	182	lest	3.3947	21	15.5564	5
suanah	225	sin	4.5973	125	51.3995	1
suanah	225	fornication	4.4804	19	19.5294	2
suanah	225	forgive	4.1069	22	19.2631	3
suanah	225	death	2.6330	22	12.3497	4
suanah	225	trespass	4.4872	7	11.8721	5
suapaw	12	sin	4.6677	7	12.3496	1
suasah	9	offend	7.9531	9	23.8593	1
suasah	9	hell	7.8446	6	19.2152	2
suasah	9	cast	5.1897	7	13.7305	3
suasah	9	fire	5.8383	5	13.0549	4
suasah	9	good	4.5407	7	12.0135	5
sui	49	gold	7.0869	21	32.4761	1
sui	49	golden	7.2229	12	25.0209	2
sui	49	silver	6.3384	9	19.0152	3
sui	49	pearl	6.6603	5	14.8929	4
sui	49	preciou	5.6603	5	12.6569	5
suimehlang	32	hour	6.3511	28	33.6067	1
suimehlang	32	ninth	7.8011	9	23.4033	2
suimehlang	32	third	4.6603	5	10.4208	3
suimehlang	32	day	2.3450	9	7.0349	4
suimehlang	32	see	1.4427	6	3.5338	5
suipaw	74	worship	2.9571	5	6.6122	1
suipaw	74	god	1.1671	25	5.8015	2
suipaw	74	write	1.8368	7	4.8596	3
suipaw	74	glory	1.7347	5	3.8788	4
suipaw	74	life	1.6310	5	3.6469	5
suise	13	blameless	8.6677	8	24.5160	1
sung	25	lose	6.9873	6	17.1154	1
sung	25	life	3.6820	7	9.7416	2
sungkheh	39	suddenly	6.9307	6	16.9768	1
sungkheh	39	immediately	5.2083	10	16.4700	2
sungkheh	39	fall	2.8097	5	6.2827	3
sungkheh	39	angel	2.5550	5	5.7132	4
sungkheh	39	heaven	2.2640	6	5.5456	5
sy	25	long	4.6770	5	10.4580	1
sy	25	day	1.8531	5	4.1437	2
sy	25	man	0.5266	5	1.1775	3
synagog	55	synagogue	6.8498	52	49.3947	1
synagog	55	sabbath	4.8498	11	16.0850	2
synagog	55	ruler	4.7794	8	13.5183	3
synagog	55	teach	3.8212	10	12.0838	4
synagog	55	jew	3.2649	12	11.3098	5
sypui	18	long	6.1509	10	19.4509	1
sypui	18	time	3.8136	6	9.3413	2
sypui	18	great	2.9153	5	6.5188	3
sypui	18	thi	1.5524	5	3.4714	4
sá	98	shew	2.7401	9	8.2204	1
sá	98	sick	3.3086	6	8.1045	2
sá	98	commit	3.0754	5	6.8767	3
sá	98	son	1.7454	15	6.7601	4
sá	98	name	2.1074	9	6.3223	5
sápaw	19	thi	1.4744	5	3.2969	1
taco	1653	answer	1.5896	165	20.4193	1
taco	1653	jesu	0.5783	291	9.8648	2
taco	1653	peter	0.9117	60	7.0623	3
taco	1653	pilate	1.2078	26	6.1585	4
taco	1653	seek	0.8714	45	5.8458	5
tae	179	judgment	2.6249	11	8.7059	1
tae	179	last	2.8843	8	8.1581	2
tae	179	weep	2.5433	5	5.6870	3
tae	179	generation	2.5433	5	5.6870	4
tae	179	time	1.4997	12	5.1950	5
tah	4661	command	0.5384	70	4.5047	1
tah	4661	paul	0.3825	118	4.1554	2
tah	4661	answer	0.2900	189	3.9869	3
tah	4661	know	0.1919	333	3.5012	4
tah	4661	thi	0.1565	492	3.4719	5
taheh	24	earth	3.2807	5	7.3358	1
taheh	24	know	1.9989	6	4.8963	2
taheh	24	thing	1.4163	5	3.1669	3
taheh	24	man	0.8485	6	2.0784	4
tahei	224	thi	1.8219	75	15.7781	1
tahei	224	cause	3.5894	17	14.7993	2
tahei	224	evil	1.9514	13	7.0358	3
tahei	224	persuad	3.1458	5	7.0341	4
tahei	224	believe	1.6367	13	5.9013	5
tahmai	91	cannot	2.9428	6	7.2084	1
tahmai	91	father	1.3930	11	4.6200	2
tahmai	91	believe	1.8208	6	4.4601	3
tahmai	91	know	1.1916	13	4.2962	4
tahmai	91	good	1.2028	7	3.1824	5
tahnah	52	interpret	6.5157	6	15.9601	1
tahnah	52	br	3.2347	5	7.2331	2
tahnah	52	christ	1.3919	9	4.1758	3
tahnah	52	cal	1.6981	5	3.7970	4
tahnah	52	god	0.9392	15	3.6161	5
tahpaw	729	know	1.8020	159	22.7226	1
tahpaw	729	nam	2.9579	30	16.2011	2
tahpaw	729	cal	1.5668	64	12.5345	3
tahpaw	729	hear	0.9080	69	7.5424	4
tahpaw	729	certain	1.2841	30	7.0335	5
tai	319	circumcision	3.7690	17	15.5398	1
tai	319	suffer	2.7016	28	14.2954	2
tai	319	suffering	4.4837	9	13.4511	3
tai	319	uncircumcision	4.1503	10	13.1243	4
tai	319	till	2.9353	16	11.7410	5
taichung	7	cut	8.2072	6	20.1033	1
taico	247	depart	2.3971	21	10.9847	1
taico	247	thence	2.9267	9	8.7802	2
taico	247	coast	3.3267	5	7.4387	3
