kc_word	kc_freq	eng_gloss	pmi_score	pair_count	confidence	rank
vanote	16	fowl	7.6572	9	0.5625	1
vanote	16	beast	5.6848	8	0.5000	2
vanote	16	bird	8.1323	7	0.4375	3
vanote	16	heaven	4.0852	6	0.3750	4
vanote	16	field	4.8932	5	0.3125	5
vansannak	9	affliction	6.8684	3	0.3333	1
vansannak	9	lord	0.5920	3	0.3333	2
vante	36	heaven	4.1376	14	0.3889	1
vante	36	lord	0.5920	12	0.3333	2
vante	36	earth	3.3521	11	0.3056	3
vante	36	man	0.9007	8	0.2222	4
vante	36	spoil	5.0092	6	0.1667	5
vanthum	26	voice	5.3119	16	0.6154	1
vanthum	26	thunder	8.9568	12	0.4615	2
vanthum	26	lord	1.0615	12	0.4615	3
vanthum	26	great	3.0484	7	0.2692	4
vanthum	26	heaven	3.3847	6	0.2308	5
vanthumtikin	3	thunder	10.0722	3	1.0000	1
vanthumtikin	3	rain	8.3404	3	1.0000	2
vanthumtikin	3	send	5.1032	3	1.0000	3
vanthumtikin	3	lord	2.1770	3	1.0000	4
vat	61	smite	4.4665	17	0.2787	1
vat	61	man	0.7248	12	0.1967	2
vat	61	hand	1.5471	10	0.1639	3
vat	61	rod	5.6593	9	0.1475	4
vat	61	chastise	8.4343	7	0.1148	5
vatin	12	smite	5.5321	7	0.5833	1
vatin	12	man	1.4857	4	0.3333	2
vatin	12	wound	6.7503	3	0.2500	3
vatin	12	servant	3.1347	3	0.2500	4
vatin	12	lord	0.1770	3	0.2500	5
vatkeh	5	dash	10.5577	3	0.6000	1
vatkeh	5	lord	1.4400	3	0.6000	2
vattu	7	smite	5.0873	3	0.4286	1
vattu	7	face	4.8824	3	0.4286	2
vawh	29	tenth	7.9512	15	0.5172	1
vawh	29	deal	6.8517	14	0.4828	2
vawh	29	flour	8.1147	12	0.4138	3
vawh	29	offer	4.2801	12	0.4138	4
vawh	29	mingl	8.2331	11	0.3793	5
vawk	235	cast	4.1522	70	0.2979	1
vawk	235	down	2.0348	33	0.1404	2
vawk	235	day	0.5555	25	0.1064	3
vawk	235	thi	0.3592	25	0.1064	4
vawk	235	off	2.2903	18	0.0766	5
vawkdun	3	king	3.9225	3	1.0000	1
vawkin	48	cast	4.7739	22	0.4583	1
vawkin	48	down	2.2820	8	0.1667	2
vawkin	48	see	1.0969	5	0.1042	3
vawkin	48	thi	0.3288	5	0.1042	4
vawkin	48	ground	3.7248	4	0.0833	5
vawkmi	10	like	3.9677	3	0.3000	1
vawknak	6	down	3.8670	3	0.5000	1
vawksak	10	lord	0.8550	4	0.4000	1
vawksak	10	cast	4.1625	3	0.3000	2
vawksukin	3	cast	5.8994	3	1.0000	1
vecin	4	thi	3.1768	3	0.7500	1
veh	15	sick	7.6997	9	0.6000	1
veh	15	down	3.7674	7	0.4667	2
veh	15	see	3.2604	7	0.4667	3
veh	15	king	2.3375	5	0.3333	4
veh	15	son	1.7319	4	0.2667	5
vei	223	time	3.8202	72	0.3229	1
vei	223	thi	0.7910	32	0.1435	2
vei	223	day	0.7421	27	0.1211	3
vei	223	man	0.0246	27	0.1211	4
vei	223	seven	3.1678	24	0.1076	5
veilam	17	hand	3.6534	12	0.7059	1
veilam	17	right	5.8896	11	0.6471	2
veilam	17	leave	5.4636	11	0.6471	3
veilam	17	hundr	3.8148	3	0.1765	4
veilam	17	smite	3.8072	3	0.1765	5
veilamah	19	leave	5.4287	12	0.6316	1
veilamah	19	hand	3.4930	12	0.6316	2
veilamah	19	right	5.7291	11	0.5789	3
veilamah	19	side	4.1887	4	0.2105	4
veilamah	19	sit	4.1438	4	0.2105	5
vele	23	pray	4.1157	5	0.2174	1
vele	23	lie	4.4135	4	0.1739	2
vele	23	wherewith	5.2405	3	0.1304	3
vele	23	pass	2.2405	3	0.1304	4
vele	23	see	1.4213	3	0.1304	5
ven	41	thi	1.9348	13	0.3171	1
ven	41	lord	0.4044	12	0.2927	2
ven	41	god	0.8760	10	0.2439	3
ven	41	hear	2.1212	7	0.1707	4
ven	41	evil	2.3571	4	0.0976	5
veng	53	love	4.0087	12	0.2264	1
veng	53	find	3.0458	8	0.1509	2
veng	53	city	2.0172	8	0.1509	3
veng	53	king	1.1946	8	0.1509	4
veng	53	house	0.9693	6	0.1132	5
venghawng	438	lord	0.3211	121	0.2763	1
venghawng	438	man	0.6881	84	0.1918	2
venghawng	438	god	0.3657	75	0.1712	3
venghawng	438	person	0.9019	54	0.1233	4
venghawng	438	israel	0.6155	50	0.1142	5
venghawngin	230	lord	0.3315	64	0.2783	1
venghawngin	230	man	0.2251	32	0.1391	2
venghawngin	230	city	1.6001	26	0.1130	3
venghawngin	230	two	2.2448	23	0.1000	4
venghawngin	230	day	0.4662	23	0.1000	5
vengin	13	god	1.2112	4	0.3077	1
vengin	13	lord	0.0615	3	0.2308	2
veu	5	god	2.1747	3	0.6000	1
veve	63	side	4.7073	19	0.3016	1
veve	63	two	3.6769	17	0.2698	2
veve	63	cubit	5.4075	11	0.1746	3
veve	63	thereof	2.7854	10	0.1587	4
veve	63	thi	0.6146	8	0.1270	5
veveah	7	two	5.3443	6	0.8571	1
veveah	7	gold	5.9471	5	0.7143	2
veveah	7	end	5.9144	5	0.7143	3
veveah	7	breastplate	8.9568	3	0.4286	4
veveah	7	ring	8.2309	3	0.4286	5
viang	80	lord	0.3786	23	0.2875	1
viang	80	man	0.8362	17	0.2125	2
viang	80	thi	1.1768	15	0.1875	3
viang	80	neither	2.3950	11	0.1375	4
viang	80	king	0.6006	8	0.1000	5
vilveng	7	send	4.6177	5	0.7143	1
vilveng	7	house	2.8898	3	0.4286	2
vilveng	7	man	1.8482	3	0.4286	3
vilvengtu	14	man	2.2633	8	0.5714	1
vilvengtu	14	spy	8.3942	5	0.3571	2
vilvengtu	14	send	3.6177	5	0.3571	3
vilvengtu	14	child	2.4910	4	0.2857	4
vilvengtu	14	house	2.3049	4	0.2857	5
vingveng	5	man	2.3337	3	0.6000	1
vingvengin	4	ran	8.5577	3	0.7500	1
vingviang	7	sin	4.4236	3	0.4286	1
vok	13	swine	10.5942	10	0.7692	1
vok	13	herd	8.2861	7	0.5385	2
vok	13	devil	6.4649	4	0.3077	3
vok	13	enter	4.9360	4	0.3077	4
vok	13	steep	10.4422	3	0.2308	5
vom	10	bear	6.0658	9	0.9000	1
vom	10	lion	7.3224	6	0.6000	2
vom	10	mouth	4.4631	3	0.3000	3
vom	10	like	3.9677	3	0.3000	4
vompi	3	bear	6.2178	3	1.0000	1
von	11	fil	5.7105	3	0.2727	1
vonvah	4	fil	7.1699	3	0.7500	1
vonvah	4	eat	4.9767	3	0.7500	2
vonvahtik	3	soul	5.9341	3	1.0000	1
vui	165	bury	7.3236	121	0.7333	1
vui	165	father	2.9328	54	0.3273	2
vui	165	son	1.9449	51	0.3091	3
vui	165	sleep	5.5133	31	0.1879	4
vui	165	stead	5.9772	30	0.1818	5
vuinak	31	lord	0.9232	13	0.4194	1
vuinak	31	bury	6.1388	10	0.3226	2
vuinak	31	city	2.7910	8	0.2581	3
vuinak	31	lamentation	7.8099	6	0.1935	4
vuinak	31	place	2.7824	6	0.1935	5
vuk	15	snow	9.9727	12	0.8000	1
vuk	15	white	7.7577	7	0.4667	2
vuk	15	like	3.7978	4	0.2667	3
vuk	15	wool	8.9727	3	0.2000	4
vuk	15	fire	3.5948	3	0.2000	5
vukta	4	snow	9.8796	3	0.7500	1
vun	48	skin	7.7603	29	0.6042	1
vun	48	flesh	5.1673	21	0.4375	2
vun	48	priest	3.3970	13	0.2708	3
vun	48	white	6.7317	11	0.2292	4
vun	48	hair	6.2946	9	0.1875	5
vuncep	24	circumcis	9.1140	15	0.6250	1
vuncep	24	man	1.2930	7	0.2917	2
vuncep	24	foreskin	9.2946	6	0.2500	3
vuncep	24	circumcision	7.9254	6	0.2500	4
vuncep	24	law	4.0031	6	0.2500	5
vunceptalhmi	5	circumcision	9.6035	4	0.8000	1
vunceptalhnak	14	circumcision	9.1180	8	0.5714	1
vunceptalhnak	14	circumcis	8.3067	5	0.3571	2
vunceptalhnak	14	man	1.2633	4	0.2857	3
vunceptalhnak	14	uncircumcision	8.8498	3	0.2143	4
vunceptalhnak	14	christ	3.6265	3	0.2143	5
vunceptan	36	uncircumcis	8.3076	14	0.3889	1
vunceptan	36	circumcis	8.3226	13	0.3611	2
vunceptan	36	circumcision	8.0774	10	0.2778	3
vunceptan	36	uncircumcision	8.7097	7	0.1944	4
vunceptan	36	sword	3.8588	7	0.1944	5
vut	43	ash	8.5506	23	0.5349	1
vut	43	lord	0.2101	11	0.2558	2
vut	43	sackcloth	6.7688	7	0.1628	3
vut	43	vessel	4.4089	5	0.1163	4
vut	43	altar	3.2794	5	0.1163	5
vutin	15	heaven	3.5933	4	0.2667	1
vutin	15	see	2.4531	4	0.2667	2
vutin	15	fire	3.5948	3	0.2000	3
vutin	15	eye	3.4207	3	0.2000	4
vutin	15	down	2.5450	3	0.2000	5
za	702	hundr	5.3050	348	0.4957	1
za	702	hear	2.9439	212	0.3020	2
za	702	thousand	4.1087	137	0.1952	3
za	702	man	0.6265	129	0.1838	4
za	702	two	2.5871	89	0.1268	5
zaangtha	35	strength	5.3642	11	0.3143	1
zaangtha	35	lord	0.2176	9	0.2571	2
zaangtha	35	god	0.5897	7	0.2000	3
zaangtha	35	hand	1.3486	5	0.1429	4
zaangtha	35	power	3.6788	4	0.1143	5
zaawl	3	son'	10.4873	3	1.0000	1
zah	99	accord	3.0635	19	0.1919	1
zah	99	israel	1.0240	15	0.1515	2
zah	99	number	4.2642	13	0.1313	3
zah	99	man	0.1417	13	0.1313	4
zah	99	sand	6.9023	11	0.1111	5
zahcak	40	asham	6.8507	17	0.4250	1
zahcak	40	shame	6.1129	9	0.2250	2
zahcak	40	man	0.5560	7	0.1750	3
zahcak	40	reproach	5.4844	6	0.1500	4
zahcak	40	king	0.9225	5	0.1250	5
zahcakhuai	24	shame	7.0018	10	0.4167	1
zahcakhuai	24	man	1.0706	6	0.2500	2
zahcakhuai	24	woman	3.3463	4	0.1667	3
zahcakhuai	24	work	2.8393	4	0.1667	4
zahcakhuai	24	speak	1.8393	4	0.1667	5
zahcaknak	51	shame	6.4993	15	0.2941	1
zahcaknak	51	reproach	5.8709	10	0.1961	2
zahcaknak	51	asham	5.4127	8	0.1569	3
zahcaknak	51	day	1.1157	8	0.1569	4
zahcaknak	51	man	0.3982	8	0.1569	5
zahin	155	lord	0.2228	40	0.2581	1
zahin	155	god	0.2794	25	0.1613	2
zahin	155	thi	0.6377	20	0.1290	3
zahin	155	man	0.1164	20	0.1290	4
zahin	155	accord	2.0757	15	0.0968	5
zahmawh	9	swell	10.9727	3	0.3333	1
zahmawh	9	rot	10.9727	3	0.3333	2
zahmawh	9	thigh	8.9023	3	0.3333	3
zahmawh	9	issue	8.1653	3	0.3333	4
zahmawh	9	belly	7.7097	3	0.3333	5
zahta	11	lord	0.7175	4	0.3636	1
zahta	11	jonathan	6.3758	3	0.2727	2
zain	63	hear	3.8640	36	0.5714	1
zain	63	word	2.7311	16	0.2540	2
zain	63	lord	0.1997	16	0.2540	3
zain	63	voice	3.8424	14	0.2222	4
zain	63	god	0.7417	14	0.2222	5
zak	414	hear	3.9086	244	0.5894	1
zak	414	man	0.3995	65	0.1570	2
zak	414	king	1.1832	62	0.1498	3
zak	414	thi	0.6797	55	0.1329	4
zak	414	israel	0.6075	47	0.1135	5
zakca	87	asham	7.0685	43	0.4943	1
zakca	87	lord	0.1264	21	0.2414	2
zakca	87	shame	6.0699	19	0.2184	3
zakca	87	confound	6.8517	17	0.1954	4
zakca	87	god	0.2760	14	0.1609	5
zakcatik	8	shame	7.2649	4	0.5000	1
zakcatik	8	house	2.6972	3	0.3750	2
zakin	18	hand	2.9860	8	0.4444	1
zakin	18	stand	3.3412	4	0.2222	2
zakin	18	person	1.7518	4	0.2222	3
zakin	18	lord	0.0071	4	0.2222	4
zakin	18	heaven	2.9152	3	0.1667	5
zakmi	35	hear	4.3494	28	0.8000	1
zakmi	35	voice	4.4680	12	0.3429	2
zakmi	35	lord	0.0477	8	0.2286	3
zakmi	35	thing	2.5690	7	0.2000	4
zakmi	35	heaven	2.9559	6	0.1714	5
zaknak	6	hear	4.0864	4	0.6667	1
zaksa	8	hear	3.9933	5	0.6250	1
zaksa	8	know	3.2381	3	0.3750	2
zaksak	4	prayer	7.4759	3	0.7500	1
zaksak	4	cry	5.8063	3	0.7500	2
zal	376	lord	0.9170	157	0.4176	1
zal	376	god	0.8806	92	0.2447	2
zal	376	thi	0.7097	51	0.1356	3
zal	376	king	0.9225	47	0.1250	4
zal	376	cubit	4.7284	41	0.1090	5
zaleh	11	hear	3.7969	6	0.5455	1
zaleh	11	voice	4.8748	5	0.4545	2
zaleh	11	god	1.7741	5	0.4545	3
zaleh	11	lord	1.0395	5	0.4545	4
zaleh	11	word	3.2490	4	0.3636	5
zalennak	5	liberty	9.4988	3	0.6000	1
zalh	25	spread	7.2749	14	0.5600	1
zalh	25	priest	4.4450	14	0.5600	2
zalh	25	plague	7.2780	13	0.5200	3
zalh	25	skin	7.4284	12	0.4800	4
zalh	25	look	5.0928	9	0.3600	5
zalin	338	lord	0.7985	130	0.3846	1
zalin	338	god	1.0186	91	0.2692	2
zalin	338	hear	1.9984	53	0.1568	3
zalin	338	servant	2.0914	41	0.1213	4
zalin	338	thi	0.5485	41	0.1213	5
zallam	13	breadth	7.8937	8	0.6154	1
zallam	13	cubit	7.2249	8	0.6154	2
zallam	13	length	7.8780	7	0.5385	3
zallam	13	four	5.2904	4	0.3077	4
zallam	13	curtain	7.6766	3	0.2308	5
zalmi	17	cubit	6.4229	6	0.3529	1
zalmi	17	side	4.6711	5	0.2941	2
zalmi	17	length	6.6836	4	0.2353	3
zalmi	17	breadth	6.5067	4	0.2353	4
zalmi	17	twenty	5.1555	4	0.2353	5
zalta	3	lord	2.1770	3	1.0000	1
zaltik	7	lord	0.9546	3	0.4286	1
zalzet	10	great	3.2045	3	0.3000	1
zam	126	leave	4.3623	38	0.3016	1
zam	126	lord	0.1539	31	0.2460	2
zam	126	man	0.3413	19	0.1508	3
zam	126	person	0.6449	13	0.1032	4
zam	126	day	0.3958	12	0.0952	5
zamin	57	leave	4.6511	21	0.3684	1
zamin	57	man	0.6972	11	0.1930	2
zamin	57	follow	4.2859	9	0.1579	3
zamin	57	father	1.8812	9	0.1579	4
zamin	57	depart	3.2223	6	0.1053	5
zammi	12	leave	4.0917	3	0.2500	1
zammi	12	city	2.7452	3	0.2500	2
zammi	12	god	0.9116	3	0.2500	3
zamsan	98	lord	0.2627	26	0.2653	1
zamsan	98	god	0.6892	21	0.2143	2
zamsan	98	forsake	5.3107	20	0.2041	3
zamsan	98	man	0.3628	15	0.1531	4
zamsan	98	leave	3.2843	14	0.1429	5
zamsanin	54	lord	0.0071	12	0.2222	1
zamsanin	54	man	0.6377	10	0.1852	2
zamsanin	54	depart	3.8852	9	0.1667	3
zamsanin	54	leave	3.3368	8	0.1481	4
zamsanin	54	forsake	4.6559	7	0.1296	5
zamta	13	leave	4.9762	6	0.4615	1
zamta	13	house	2.4118	4	0.3077	2
zamta	13	man	1.3702	4	0.3077	3
zamta	13	lord	0.4765	4	0.3077	4
zamta	13	king	1.8070	3	0.2308	5
zamthong	24	leave	4.6766	9	0.3750	1
zamthong	24	forsake	6.0185	8	0.3333	2
zamthong	24	lord	0.1770	6	0.2500	3
zamthong	24	neither	2.6726	4	0.1667	4
zamthong	24	soul	2.9341	3	0.1250	5
zan	129	night	6.1950	95	0.7364	1
zan	129	day	2.4774	52	0.4031	2
zan	129	lord	0.2101	33	0.2558	3
zan	129	god	0.0703	18	0.1395	4
zan	129	forty	4.4574	11	0.0853	5
zanah	9	night	6.2738	7	0.7778	1
zanah	9	day	2.6182	4	0.4444	2
zanah	9	lord	1.0071	4	0.4444	3
zanah	9	man	1.4857	3	0.3333	4
zanin	61	night	6.4870	55	0.9016	1
zanin	61	day	2.9867	35	0.5738	2
zanin	61	lord	0.0536	14	0.2295	3
zanin	61	god	0.5659	12	0.1967	4
zanin	61	thi	0.4685	7	0.1148	5
zankhua	19	night	6.1958	14	0.7368	1
zankhua	19	morn	5.2671	5	0.2632	2
zankhua	19	sleep	5.2624	3	0.1579	3
zankhua	19	lie	4.2741	3	0.1579	4
zankhua	19	land	1.6620	3	0.1579	5
zanlam	14	night	6.1510	10	0.7143	1
zanlam	14	day	2.3027	5	0.3571	2
zanlam	14	lord	0.3696	4	0.2857	3
zanlam	14	man	0.8482	3	0.2143	4
zanlamin	17	night	6.3563	14	0.8235	1
zanlamin	17	man	1.3051	5	0.2941	2
zanlamin	17	house	2.0248	4	0.2353	3
zanlamin	17	lord	0.0895	4	0.2353	4
zanlamin	17	cloud	5.2581	3	0.1765	5
zap	6	hand	3.5710	4	0.6667	1
zapi	17	man	1.3051	5	0.2941	1
zapi	17	lord	0.4114	5	0.2941	2
zapi	17	spirit	3.4200	3	0.1765	3
zapi	17	person	1.4193	3	0.1765	4
zata	5	hear	4.6713	5	1.0000	1
zata	5	ear	6.5297	4	0.8000	2
zatu	24	hear	4.3343	19	0.7917	1
zatu	24	word	2.7084	6	0.2500	2
zatu	24	god	0.9116	6	0.2500	3
zatu	24	lord	0.1770	6	0.2500	4
zatu	24	thing	2.6279	5	0.2083	5
zatute	3	hear	4.6713	3	1.0000	1
zau	66	lay	5.3206	21	0.3182	1
zau	66	lie	5.2146	20	0.3030	2
zau	66	down	2.9100	17	0.2576	3
zau	66	eat	2.8068	11	0.1667	4
zau	66	house	1.5273	11	0.1667	5
zaukawm	22	lie	5.2850	7	0.3182	1
zaukawm	22	night	4.4989	5	0.2273	2
zaukawm	22	wife	3.9219	5	0.2273	3
zaukawm	22	man	0.9331	5	0.2273	4
zaukawm	22	lay	4.5133	4	0.1818	5
zauleh	3	down	4.8670	3	1.0000	1
zaunak	66	bed	7.7572	45	0.6818	1
zaunak	66	laid	3.9444	9	0.1364	2
zaunak	66	man	0.1961	9	0.1364	3
zaunak	66	down	1.8226	8	0.1212	4
zaunak	66	house	1.0678	8	0.1212	5
zaunakah	11	sick	6.9772	4	0.3636	1
zaunakah	11	down	3.4075	4	0.3636	2
zaunakah	11	fever	9.8352	3	0.2727	3
zaunakah	11	bed	6.4353	3	0.2727	4
zaunakah	11	lay	5.0982	3	0.2727	5
zauphah	14	bed	7.6723	9	0.6429	1
zauphah	14	house	2.3049	4	0.2857	2
zauphah	14	man	1.2633	4	0.2857	3
zauphah	14	palsy	8.9568	3	0.2143	4
zauphah	14	immediately	6.8758	3	0.2143	5
zaupih	17	wife	4.2939	5	0.2941	1
zaupih	17	woman	3.4287	3	0.1765	2
zaupih	17	house	1.6097	3	0.1765	3
zaupihin	4	bare	7.0216	3	0.7500	1
zavaat	3	plague	8.2214	3	1.0000	1
zaw	5	ala	10.1426	3	0.6000	1
zawh	22	man	0.9331	5	0.2273	1
zawh	22	thing	2.4315	4	0.1818	2
zawh	22	bear	3.3433	3	0.1364	3
zawh	22	hear	1.7969	3	0.1364	4
zawhnak	8	god	1.4966	3	0.3750	1
zawl	20	bread	5.5353	10	0.5000	1
zawl	20	loaf	8.3206	7	0.3500	2
zawl	20	cake	7.8352	5	0.2500	3
zawl	20	two	3.5667	5	0.2500	4
zawl	20	wine	4.8503	4	0.2000	5
zawldawt	8	land	3.3250	4	0.5000	1
zawldawt	8	see	2.9449	3	0.3750	2
zawldawttu	8	spy	9.6869	7	0.8750	1
zawldawttu	8	man	2.3925	5	0.6250	2
zawldawttu	8	true	7.1978	3	0.3750	3
zawldawttu	8	brother	3.7939	3	0.3750	4
zawldawttu	8	send	3.6881	3	0.3750	5
zawm	34	cal	3.3374	7	0.2059	1
zawm	34	man	0.7905	7	0.2059	2
zawm	34	house	1.3467	5	0.1471	3
zawm	34	son	0.8733	5	0.1471	4
zawm	34	god	0.1461	5	0.1471	5
zawmin	10	cal	4.6175	5	0.5000	1
zawmin	10	send	3.7812	4	0.4000	2
zawmin	10	israel	2.4245	4	0.4000	3
zawmin	10	jeroboam	6.6191	3	0.3000	4
zawn	29	man	1.2126	8	0.2759	1
zawn	29	board	6.6641	4	0.1379	2
zawn	29	wall	4.2801	4	0.1379	3
zawn	29	side	3.5787	4	0.1379	4
zawn	29	two	2.7087	4	0.1379	5
zawng	58	lord	0.0194	13	0.2241	1
zawng	58	poor	4.9845	12	0.2069	2
zawng	58	man	0.7976	12	0.2069	3
zawng	58	king	1.2344	9	0.1552	4
zawng	58	bring	2.1935	8	0.1379	5
zawngin	27	man	1.1231	7	0.2593	1
zawngin	27	bear	3.4629	4	0.1481	2
zawngin	27	bring	2.2966	4	0.1481	3
zawngin	27	person	1.1669	4	0.1481	4
zawngin	27	israel	0.9916	4	0.1481	5
zawngpa	8	man	3.0706	8	1.0000	1
zawngpa	8	hand	3.1559	4	0.5000	2
zawngpa	8	palsy	9.7641	3	0.3750	3
zawngpa	8	forgive	6.9410	3	0.3750	4
zawngpa	8	bed	6.8947	3	0.3750	5
zawngte	8	poor	6.5795	5	0.6250	1
zawngte	8	man	1.6556	3	0.3750	2
zawngtu	12	ark	6.2430	6	0.5000	1
zawngtu	12	priest	4.2815	6	0.5000	2
zawngtu	12	jordan	6.1571	5	0.4167	3
zawngtu	12	bear	4.9548	5	0.4167	4
zawngtu	12	covenant	5.1861	4	0.3333	5
zawnnak	34	stave	9.1582	29	0.8529	1
zawnnak	34	ring	7.3659	8	0.2353	2
zawnnak	34	ark	5.1555	8	0.2353	3
zawnnak	34	cover	5.1555	8	0.2353	4
zawnnak	34	altar	4.2963	8	0.2353	5
zawnsak	79	god	0.6079	16	0.2025	1
zawnsak	79	reproach	5.6180	13	0.1646	2
zawnsak	79	man	0.4673	13	0.1646	3
zawnsak	79	despise	6.3628	11	0.1392	4
zawnsak	79	speak	1.2904	9	0.1139	5
zawnsakin	30	god	0.8121	7	0.2333	1
zawnsakin	30	man	0.7487	6	0.2000	2
zawnsakin	30	speak	1.8393	5	0.1667	3
zawnsakin	30	person	1.3368	5	0.1667	4
zawnsakin	30	scorn	7.7248	4	0.1333	5
zawnsaktu	21	god	1.1043	6	0.2857	1
zawnsaktu	21	lord	0.3696	6	0.2857	2
zawnsaktu	21	man	1.0002	5	0.2381	3
zawnsaktu	21	despise	6.3998	3	0.1429	4
zawnsaktu	21	despis	6.1653	3	0.1429	5
zawzok	18	like	3.8567	5	0.2778	1
zawzok	18	glitter	9.9023	4	0.2222	2
zawzok	18	lightning	8.9023	4	0.2222	3
zawzok	18	cloud	5.5907	4	0.2222	4
zawzok	18	fire	3.7468	4	0.2222	5
zawzokin	8	great	3.9415	4	0.5000	1
zawzokin	8	voice	4.5973	3	0.3750	2
zawzokmi	9	glory	5.4808	5	0.5556	1
zawzokmi	9	stand	4.3412	4	0.4444	2
zawzokmi	9	lord	1.0071	4	0.4444	3
zawzokmi	9	cherubim	7.5942	3	0.3333	4
zawzokmi	9	house	2.5273	3	0.3333	5
zazal	32	lord	0.8774	13	0.4062	1
zazal	32	thi	1.1768	6	0.1875	2
zazal	32	god	0.2336	5	0.1562	3
zazal	32	pray	3.3173	4	0.1250	4
zazal	32	speak	1.4243	4	0.1250	5
zazalin	49	lord	1.1472	24	0.4898	1
zazalin	49	god	0.7564	11	0.2245	2
zazalin	49	pray	3.8726	9	0.1837	3
zazalin	49	servant	2.3274	7	0.1429	4
zazalin	49	hear	1.8640	7	0.1429	5
zehsa	8	altar	5.7057	5	0.6250	1
zehsa	8	gift	7.1931	4	0.5000	2
zehsah	11	hallow	7.8758	3	0.2727	1
zehsah	11	grove	7.6476	3	0.2727	2
zehsah	11	burden	6.5457	3	0.2727	3
zehsah	11	sabbath	5.8452	3	0.2727	4
zehsah	11	image	5.8352	3	0.2727	5
zei	297	seek	5.0214	128	0.4310	1
zei	297	find	3.6468	68	0.2290	2
zei	297	man	0.4413	48	0.1616	3
zei	297	see	0.6051	22	0.0741	4
zei	297	search	4.8047	19	0.0640	5
zeileh	8	seek	5.2357	4	0.5000	1
zeileh	8	stranger	5.8796	3	0.3750	2
zeinak	5	lord	1.4400	3	0.6000	1
zeisak	9	wife	4.4744	3	0.3333	1
zeitu	14	trust	5.9103	5	0.3571	1
zeitu	14	seek	4.7503	5	0.3571	2
zeitu	14	god	1.4262	5	0.3571	3
zeitu	14	find	3.9663	4	0.2857	4
zeitu	14	lord	0.3696	4	0.2857	5
zen	70	touch	6.9848	45	0.6429	1
zen	70	hand	2.0266	16	0.2286	2
zen	70	man	0.5263	12	0.1714	3
zen	70	unclean	4.8628	10	0.1429	4
zen	70	dead	3.2267	7	0.1000	5
zenin	8	touch	6.9441	5	0.6250	1
zenin	8	hand	2.7409	3	0.3750	2
zentu	23	touch	7.3466	19	0.8261	1
zentu	23	unclean	7.1466	16	0.6957	2
zentu	23	whosoever	6.3470	10	0.4348	3
zentu	23	water	3.9013	7	0.3043	4
zentu	23	clothe	6.1728	6	0.2609	5
zetin	1423	lord	0.1739	355	0.2495	1
zetin	1423	god	0.2571	226	0.1588	2
zetin	1423	man	0.2032	195	0.1370	3
zetin	1423	person	0.3539	120	0.0843	4
zetin	1423	thi	0.0240	120	0.0843	5
zetmi	284	lord	0.0496	65	0.2289	1
zetmi	284	great	2.5466	54	0.1901	2
zetmi	284	god	0.0838	40	0.1408	3
zetmi	284	see	0.4581	19	0.0669	4
zetmi	284	hand	0.2541	19	0.0669	5
zi	440	wife	5.6090	322	0.7318	1
zi	440	son	1.5717	105	0.2386	2
zi	440	daughter	3.2909	71	0.1614	3
zi	440	man	0.0966	56	0.1273	4
zi	440	child	1.0716	47	0.1068	5
zia	23	know	2.7146	6	0.2609	1
zia	23	glory	3.3902	3	0.1304	2
zia	23	work	2.4857	3	0.1304	3
zia	23	see	1.4213	3	0.1304	4
zia	23	person	0.9832	3	0.1304	5
zial	14	pillar	6.7648	5	0.3571	1
zial	14	cloud	6.2752	5	0.3571	2
zial	14	day	1.9808	4	0.2857	3
zial	14	lord	0.3696	4	0.2857	4
zial	14	remov	6.1180	3	0.2143	5
zialin	6	spirit	5.3375	4	0.6667	1
ziam	8	fire	4.9167	4	0.5000	1
ziam	8	burn	4.7477	4	0.5000	2
ziam	8	thi	2.5919	4	0.5000	3
ziam	8	city	3.3301	3	0.3750	4
ziaza	38	evil	3.4667	8	0.2105	1
ziaza	38	man	0.6300	7	0.1842	2
ziaza	38	work	2.4983	5	0.1316	3
ziaza	38	good	2.2865	5	0.1316	4
ziaza	38	heart	2.2071	5	0.1316	5
zihuai	4	wife	6.0594	4	1.0000	1
zik	6	tree	5.7248	3	0.5000	1
zilh	134	teach	6.2152	72	0.5373	1
zilh	134	lord	0.1109	32	0.2388	2
zilh	134	god	0.2379	21	0.1567	3
zilh	134	man	0.3265	20	0.1493	4
zilh	134	thing	2.0727	19	0.1418	5
zilhin	23	teach	6.2883	13	0.5652	1
zilhin	23	thing	2.6893	5	0.2174	2
zilhin	23	god	0.3881	4	0.1739	3
zilhin	23	doctrine	6.1596	3	0.1304	4
zilhin	23	law	3.0645	3	0.1304	5
zilhmi	41	law	4.6455	16	0.3902	1
zilhmi	41	lord	0.5199	13	0.3171	2
zilhmi	41	word	2.8103	11	0.2683	3
zilhmi	41	god	0.8760	10	0.2439	4
zilhmi	41	keep	3.5601	9	0.2195	5
zilhmite	6	thi	3.3288	5	0.8333	1
zilhmite	6	law	5.0031	3	0.5000	2
zilhmite	6	lord	1.1770	3	0.5000	3
zilhnak	17	doctrine	8.1807	9	0.5294	1
zilhnak	17	teach	5.0239	4	0.2353	2
zilhnak	17	thi	1.5044	4	0.2353	3
zilhnak	17	learn	6.4702	3	0.1765	4
zilhnak	17	law	3.5006	3	0.1765	5
zilhnakte	4	speak	4.0092	3	0.7500	1
