kc_word	kc_freq	eng_gloss	pmi_score	pair_count	confidence	rank
Aa	31	righteou	5.1125	5	11.4318	1
Abraham	69	abraham	6.6813	58	50.8832	1
Abraham	69	isaac	6.3762	13	22.9897	2
Abraham	69	jacob	5.5826	10	17.6538	3
Abraham	69	abraham'	6.8457	5	15.3074	4
Abraham	69	se	4.6047	11	15.2719	5
Abyi	9	lord	3.2363	7	8.5624	1
Abyipa	482	lord	3.3725	412	68.4534	1
Abyipa	482	lord'	3.4133	11	11.3206	2
Abyipa	482	sir	3.1933	10	10.0981	3
Abyipa	482	almighty	3.6787	7	9.7330	4
Abyipa	482	david	2.1207	14	7.9351	5
Abyipa'a	29	lord	3.3258	24	16.2932	1
Abyipa'a	29	thi	0.8616	5	1.9267	2
Adam	8	adam	9.9542	7	26.3363	1
Adangna	6	righteousness	6.2154	5	13.8981	1
Agrippa	11	agrippa	9.3692	11	31.0742	1
Agrippa	11	king	5.3793	6	13.1765	2
Ahling	5	thorn	9.1468	5	20.4530	1
Ahung	29	thi	1.5397	8	4.3550	1
Ahung	29	man	0.9851	8	2.7862	2
Ahung	29	jesu	0.8185	6	2.0050	3
Ahunghmuo	29	whosoever	4.8790	10	15.4287	1
Ahunghmuo	29	man	1.6855	13	6.0772	2
Ahunghmuota	10	man	2.3285	7	6.1606	1
Ahungma	36	christ	1.5665	7	4.1445	1
Ahungma	36	jesu	1.0916	9	3.2747	2
Ahungma	36	know	1.1578	5	2.5890	3
Ahungma	36	thi	0.5497	5	1.2292	4
Ahungtahmuo	27	man	2.7320	25	13.6601	1
Ahungtahmuo	27	neither	2.9065	5	6.4992	2
Ahungtahmuo	27	god	0.5639	6	1.3752	3
Akhaia	10	achaia	9.4948	10	30.0251	1
Akhaia	10	macedonia	7.3692	5	16.4781	2
Akuila	6	aquila	10.3692	6	25.3993	1
Akuila	6	priscilla	10.3692	5	23.1863	2
Alfeas	5	alphæu	10.6323	5	23.7745	1
Alfeas	5	son	4.4504	5	9.9513	2
Alyi	21	earth	5.0594	15	19.5949	1
Ama	462	eye	1.5947	16	6.3786	1
Ama	462	fil	1.7805	12	6.1679	2
Ama	462	lamb	1.9556	7	5.1740	3
Ama	462	inheritance	2.2545	5	5.0411	4
Ama	462	faithful	1.6285	9	4.8855	5
Amen	26	amen	7.3395	26	37.4242	1
Amen	26	glory	4.5168	12	15.6466	2
Amen	26	christ	2.2286	8	6.3035	3
Amen	26	god	1.7338	13	6.2242	4
Amen	26	jesu	1.3911	8	3.9347	5
Ananias	10	anania	9.6323	10	30.4599	1
Andru	12	andrew	9.3692	12	32.4560	1
Andru	12	simon	6.5168	9	19.5504	2
Andru	12	jame	6.7063	6	16.4269	3
Andru	12	philip	6.6912	5	14.9619	4
Andru	12	john	4.9655	6	12.1630	5
Antiok	20	antioch	8.6323	18	36.6236	1
Antiok	20	church	4.1213	5	9.2155	2
Apollos	8	apollo	9.6323	8	27.2442	1
Apungna	15	synagogue	6.8323	14	25.5641	1
Aristarkas	5	aristarchu	10.6323	5	23.7745	1
Artemis	5	diana	10.6323	5	23.7745	1
Asia	20	asia	8.4803	18	35.9787	1
Ata	92	henceforth	4.8457	6	11.8694	1
Ata	92	day	2.1120	22	9.9061	2
Ata	92	generation	3.7677	6	9.2289	3
Ata	92	thi	1.6815	28	8.8976	4
Ata	92	present	3.2931	5	7.3637	5
Athiypa	11	dead	5.0854	8	14.3836	1
Athiypa	11	god	1.5963	5	3.5539	2
Avuoming	27	angel	5.2241	22	24.5033	1
Avuoming	27	god	1.1489	9	3.4316	2
Avuoming	27	see	1.4258	5	3.1883	3
Avuoming	27	lord	1.1659	5	2.6070	4
Babilon	11	babylon	9.4948	11	31.4906	1
Babilon	11	great	3.8899	6	9.5283	2
Barabbas	9	barabba	9.4623	8	26.7635	1
Barnabas	31	barnaba	7.8931	26	40.2470	1
Barnabas	31	saul	6.0614	6	14.8473	2
Barnabas	31	paul	3.9031	9	11.7094	3
Barnabas	31	preach	3.3107	5	7.4030	4
Barnabas	31	jew	2.8381	5	6.3462	5
Beelzebul	6	beelzebub	10.1468	6	24.8546	1
Beelzebul	6	devil	6.0330	5	13.4901	2
Beelzebul	6	cast	5.2903	5	11.8294	3
Bethani	13	bethany	9.2538	11	30.6912	1
Bethlehem	9	bethlehem	9.7843	8	27.6741	1
Bethsaida	7	bethsaida	10.1468	7	26.8460	1
Bie	30	word	2.6948	7	7.1297	1
Bie	30	speak	2.1929	7	5.8018	2
Biehmisi	76	verily	6.1854	69	51.3801	1
Biehmisi	76	till	4.1483	9	12.4448	2
Biehmisi	76	kingdom	3.0244	12	10.4770	3
Biehmisi	76	generation	4.0433	6	9.9040	4
Biehmisi	76	reward	3.8989	5	8.7182	5
Biehmisipa	12	truth	5.7843	9	17.3528	1
Biena	67	temple	5.9661	57	45.0431	1
Biena	67	teach	3.6751	11	12.1890	2
Biena	67	daily	4.7506	5	10.6227	3
Biena	67	three	3.6511	7	9.6598	4
Biena	67	priest	2.8781	9	8.6344	5
Bierinapa	7	judgment	6.1650	5	13.7853	1
Bierinapa	7	day	3.6907	5	8.2526	2
Byi	13	lord	3.3578	11	11.1367	1
Byipaapa	74	lord	3.5391	71	29.8213	1
Byipaapa	74	christ	3.4200	52	24.6623	2
Byipaapa	74	jesu	2.6895	56	20.1261	3
Byipaapa	74	grace	3.4108	12	11.8155	4
Byipaapa	74	amen	3.7150	6	9.0998	5
Byithude	9	throne	7.2607	8	20.5364	1
Byithude	9	god	1.8858	5	4.1985	2
Ca	21	hear	2.2400	5	5.0087	1
Caapathepa	134	scripture	5.8024	49	40.6166	1
Caapathepa	134	write	4.1511	63	32.9487	2
Caapathepa	134	fulfil	3.6453	15	14.1180	3
Caapathepa	134	corner	4.6251	5	10.3420	4
Caapathepa	134	read	3.4731	6	8.5072	5
Caca	23	christ	1.9905	6	4.8756	1
Caca	23	god	1.3802	9	4.1225	2
Caca	23	man	0.9045	6	2.2155	3
Cacuokie	35	forbid	6.1369	9	18.4106	1
Cacuokie	35	law	2.7039	5	6.0461	2
Cacuokie	35	answer	2.1079	5	4.7135	3
Cacuokie	35	god	1.1895	12	4.1026	4
Cacuokie	35	man	0.0357	5	0.0798	5
Cacuonakaw	93	think	2.4516	5	5.4819	1
Cacuonakaw	93	whole	2.2612	5	5.0563	2
Cacuonakaw	93	peter	1.7426	6	4.2685	3
Cacuonakaw	93	body	1.7828	5	3.9864	4
Cacuonakaw	93	name	1.5991	6	3.9170	5
Cacuonakawta	419	sure	2.7580	5	6.1670	1
Cacuonakawta	419	cal	1.1279	27	5.8608	2
Cacuonakawta	419	lest	1.5009	13	5.4115	3
Cacuonakawta	419	captain	1.9704	6	4.8264	4
Cacuonakawta	419	watch	1.7288	7	4.5740	5
Cadyiseca	32	thing	1.4854	7	3.9301	1
Cadyiseca	32	thi	0.9827	6	2.4070	2
Cadyiseca	32	man	0.4280	6	1.0484	3
Cadyiseca	32	god	0.3188	6	0.7774	4
Cahaa	157	likewise	4.4837	27	23.2981	1
Cahaa	157	appear	2.4632	6	6.0335	2
Cahaa	157	thu	2.6240	5	5.8673	3
Cahaa	157	new	2.4269	5	5.4267	4
Cahaa	157	knowledge	2.3091	5	5.1633	5
Cahaapa	20	man	1.3285	7	3.5148	1
Cahaapa	20	thi	1.3977	5	3.1253	2
Cakhutaa	128	disciple	1.8838	15	7.2960	1
Cakhutaa	128	parable	2.7843	5	6.2258	2
Cakhutaa	128	scribe	2.2317	5	4.9903	3
Cakhutaa	128	two	1.7958	7	4.7512	4
Cakhutaa	128	priest	1.5816	7	4.1846	5
Cakhutaaca	12	see	2.5958	5	5.8043	1
Cakhutaacata	51	voice	3.3276	8	9.4118	1
Cakhutaacata	51	earth	2.8724	8	8.1243	2
Cakhutaacata	51	nation	3.5813	5	8.0081	3
Cakhutaacata	51	heaven	2.4573	9	7.3720	4
Cakhutaacata	51	sea	3.1280	5	6.9943	5
Cakhutaata	286	angel	1.9447	24	9.5268	1
Cakhutaata	286	horn	3.7943	5	8.4844	2
Cakhutaata	286	heaven	1.5004	26	7.6506	3
Cakhutaata	286	voice	1.6475	14	6.1643	4
Cakhutaata	286	altar	2.6568	5	5.9408	5
Cakuo	18	way	4.3920	7	11.6200	1
Cakuo	18	jesu	1.5066	6	3.6904	2
Canung	33	woman	5.5674	28	29.4600	1
Canung	33	jesu	1.2171	9	3.6513	2
Canung	33	thi	0.6752	5	1.5098	3
Capa	328	day	1.5190	52	10.9537	1
Capa	328	certain	1.8525	20	8.2846	2
Capa	328	same	1.5263	20	6.8256	3
Capa	328	time	1.4344	21	6.5731	4
Capa	328	disciple	1.2632	25	6.3161	5
Capaa	8	man	2.1650	5	4.8411	1
Capaca	21	hear	2.5030	6	6.1310	1
Capapaa	17	man	1.3406	6	3.2837	1
Cata	15	god	1.1489	5	2.5577	1
Cawsaa	281	man	2.0215	159	25.4904	1
Cawsaa	281	son	2.6558	81	23.9021	2
Cawsaa	281	betray	2.8198	9	8.4593	3
Cawsaa	281	palsy	3.4413	5	7.6949	4
Cawsaa	281	person	1.5036	25	7.5181	5
Cawsaapa	9	man	2.4805	7	6.5628	1
Cawsaapapaa	17	man	1.7556	8	4.9656	1
Cawsaazaapuv	31	multitude	4.8435	12	16.7784	1
Cawsaazaapuv	31	person	3.9469	15	15.2862	2
Cawsaazaapuv	31	thi	1.4435	8	4.0828	3
Cawsaazaapuv	31	son	1.8181	5	4.0654	4
Cawsaazaapuv	31	hear	1.6781	5	3.7523	5
Chuelyi	48	world	4.5619	29	24.5665	1
Chuelyi	48	earth	3.9598	16	15.8394	2
Chuelyi	48	heaven	2.1822	7	5.7737	3
Chuelyi	48	great	1.5013	5	3.3571	4
Chuelyi	48	know	1.2282	7	3.2496	5
Chuozaa	7	eternal	7.2400	6	17.7342	1
Chuozaa	7	life	5.0341	5	11.2567	2
Ciy	13	fear	4.8752	5	10.9014	1
Cungnungce	7	high	5.9142	5	13.2245	1
Cuo	35	forbid	5.9669	8	16.8770	1
Cuo	35	god	1.4119	14	5.2598	2
Cuorasala	701	nevertheless	2.8488	21	13.0551	1
Cuorasala	701	howbeit	2.4368	11	8.0819	2
Cuorasala	701	notwithstand	2.6078	7	6.8997	3
Cuorasala	701	know	0.7814	75	6.7669	4
Cuorasala	701	suffer	1.2189	22	5.7171	5
Damaskas	15	damascu	9.0473	15	35.0401	1
David	54	david	7.0861	49	49.6027	1
David	54	son	3.2804	24	16.0708	2
David	54	cry	3.9213	10	12.4003	3
David	54	mercy	4.3664	8	12.3501	4
David	54	lord	1.9314	17	7.9635	5
Diena	12	peace	6.2538	12	21.6636	1
Duena	14	charity	6.8838	5	15.3927	1
Duena	14	love	3.6359	5	8.1301	2
Duepa	21	love	4.7290	16	18.9160	1
Duepa	21	voice	3.9296	5	8.7869	2
Duepa	21	son	2.6430	6	6.4740	3
Duepa	21	brother	2.5574	5	5.7185	4
Duepa	21	god	0.9265	6	2.2595	5
Efesa	19	ephesu	8.7063	17	35.8969	1
Elijah	30	elia	7.9984	29	43.0727	1
Elijah	30	mose	4.3843	6	10.7394	2
Elijah	30	prophet	3.7805	8	10.6929	3
Elijah	30	three	4.3248	5	9.6706	4
Elijah	30	answer	2.8157	7	7.4498	5
Elizabeth	9	elisabeth	9.7843	7	25.8867	1
Farasi	86	pharisee	6.3967	84	58.6266	1
Farasi	86	scribe	4.8759	21	22.3440	2
Farasi	86	sadducee	5.8905	9	17.6715	3
Farasi	86	woe	4.6535	9	13.9604	4
Farasi	86	hypocrite	5.0134	7	13.2641	5
Farasipa	5	pharisee	6.4306	5	14.3793	1
Feliks	6	felix	9.6912	5	21.6701	1
Festas	14	festu	9.1468	12	31.6856	1
Festas	14	agrippa	7.8838	5	17.6287	2
Festas	14	paul	4.2020	5	9.3959	3
Festas	14	man	1.3576	5	3.0358	4
Filip	35	philip	7.7791	31	43.3122	1
Filip	35	andrew	6.5619	5	14.6728	2
Filip	35	brother	1.8204	5	4.0706	3
Filip	35	son	1.6430	5	3.6739	4
Filip	35	jesu	1.1322	9	3.3966	5
Filipi	7	philippi	9.9244	6	24.3098	1
Galilee	70	galilee	6.7798	63	53.8132	1
Galilee	70	galilæan	6.8249	7	18.0570	2
Galilee	70	judæa	4.8581	11	16.1124	3
Galilee	70	jordan	5.2400	5	11.7169	4
Galilee	70	throughout	4.3395	5	9.7034	5
Grik	25	greek	7.6974	17	31.7370	1
Grik	25	jew	4.2860	11	14.2149	2
Grik	25	lord	1.2769	5	2.8553	3
Grik	25	jesu	1.0327	6	2.5295	4
Grik	25	thi	1.0758	5	2.4055	5
Haatiy	12	child	5.0330	10	15.9156	1
Haatiy	12	jesu	1.8285	5	4.0887	2
Hebru	13	hebrew	9.0314	12	31.2856	1
Hebru	13	tongue	6.0314	6	14.7738	2
Herod	45	herod	7.3864	37	44.9297	1
Herod	45	tetrarch	7.4623	5	16.6863	2
Herod	45	john	3.4737	8	9.8250	3
Herod	45	judæa	4.3580	5	9.7448	4
Herod	45	king	3.3469	6	8.1981	5
Herodias	8	herod	7.2538	6	17.7680	1
Hing	69	thi	2.4591	36	14.7545	1
Hing	69	world	1.9877	7	5.2589	2
Hing	69	thing	1.2700	13	4.5790	3
Hing	69	great	0.9778	5	2.1864	4
Hing	69	hear	0.5237	5	1.1711	5
Hinghaahingta	26	speak	2.5920	8	7.3312	1
Hinghaahingta	26	thi	1.6973	8	4.8005	2
Hinghaahingta	26	thing	1.7850	7	4.7226	3
Hinghaahingta	26	know	1.6273	5	3.6388	4
Hinghaahingta	26	jesu	0.7130	5	1.5944	5
Hingpa	211	thi	1.9804	79	17.6019	1
Hingpa	211	thing	1.7643	56	13.2030	2
Hingpa	211	saying	3.1627	5	7.0720	3
Hingpa	211	authority	2.7737	6	6.7941	4
Hingpa	211	shew	1.7737	10	5.6088	5
Hingpapaa	56	thi	3.2050	49	22.4353	1
Hingpapaa	56	fellow	6.3692	7	16.8514	2
Hingpapaa	56	pilate	3.9769	6	9.7414	3
Hingpapaa	56	man	1.7361	26	8.8526	4
Hingpapaa	56	pharisee	2.9452	5	6.5857	5
Hmangting	20	thing	3.1635	14	11.8367	1
Hmangting	20	jesu	1.3546	6	3.3181	2
Hmangting	20	god	0.7338	5	1.6337	3
Hringna	15	life	5.3131	13	19.1567	1
Ica	51	tell	3.6644	11	12.1534	1
Ica	51	kingdom	2.5999	6	6.3685	2
Ica	51	father	1.1078	5	2.4772	3
Ica	51	son	1.0999	5	2.4594	4
Ica	51	man	0.3406	9	1.0217	5
Iema	241	fish	2.6628	5	5.9542	1
Iema	241	deny	2.4168	6	5.9200	2
Iema	241	lamb	2.4090	5	5.3868	3
Iema	241	prophet	1.4750	13	5.3180	4
Iema	241	beast	1.8263	7	4.8319	5
Ikonium	6	iconium	10.3692	6	25.3993	1
Ima	15	amen	5.7545	5	12.8675	1
Ima	15	christ	3.6071	12	12.4955	2
Ima	15	grace	4.7134	6	11.5454	3
Ima	15	lord	3.2769	12	11.3516	4
Ima	15	father	3.5515	8	10.0450	5
Ing	16	house	4.6762	10	14.7875	1
Ing	16	enter	4.3200	6	10.5818	2
Ing	16	thi	1.9827	6	4.8565	3
Isaiah	21	esaia	8.4915	20	37.9751	1
Isaiah	21	prophet	4.7545	11	15.7690	2
Isaiah	21	speak	2.4851	6	6.0871	3
Isaiah	21	lord	1.5285	5	3.4177	4
Isak	19	isaac	8.7063	18	36.9376	1
Isak	19	jacob	7.7063	12	26.6953	2
Isak	19	abraham	6.3843	13	23.0191	3
Isak	19	god	1.2932	7	3.4067	4
Iskariot	11	iscariot	9.4948	11	31.4906	1
Iskariot	11	juda	7.5966	11	25.1952	2
Iskariot	11	betray	6.9098	6	16.9255	3
Israel	85	israel	6.4843	70	54.2512	1
Israel	85	tribe	5.1822	7	13.7109	2
Israel	85	child	3.1345	19	13.6631	3
Israel	85	person	2.6723	17	11.0180	4
Israel	85	land	3.5973	7	9.5175	5
Izipt	26	egypt	8.2538	22	38.7135	1
Izipt	26	land	5.3062	7	14.0389	2
Izipt	26	joseph	5.5313	5	12.3683	3
Izipt	26	father	2.3429	6	5.7388	4
Izipt	26	lord	1.4834	6	3.6335	5
Jairu	7	ruler	7.0765	5	15.8234	1
Jakob	18	jacob	8.3692	18	35.5077	1
Jakob	18	isaac	8.1993	12	28.4032	2
Jakob	18	abraham	6.0838	10	19.2388	3
Jakob	18	god	1.3712	7	3.6122	4
Jason	5	jason	10.6323	5	23.7745	1
Jeim	37	jame	7.7063	37	46.8754	1
Jeim	37	john	5.0780	20	22.7094	2
Jeim	37	zebedee	7.1598	6	17.5378	3
Jeim	37	andrew	6.7447	6	16.5212	4
Jeim	37	simon	4.8923	9	14.6769	5
Jentail	93	gentile	6.1009	74	52.4822	1
Jentail	93	heathen	6.4150	7	16.9726	2
Jentail	93	jew	2.9312	16	11.7249	3
Jentail	93	barnaba	3.9296	5	8.7869	4
Jentail	93	nation	2.9776	6	7.2937	5
Jeriko	6	jericho	10.3692	6	25.3993	1
Jerusalem	141	jerusalem	5.7731	137	67.5727	1
Jerusalem	141	judæa	3.8478	11	12.7617	2
Jerusalem	141	return	3.2911	8	9.3086	3
Jerusalem	141	feast	3.3366	7	8.8278	4
Jerusalem	141	mount	3.7443	5	8.3724	5
Jesse	5	jesse	10.6323	5	23.7745	1
Johan	150	john	5.5947	116	60.2565	1
Johan	150	jame	4.7994	20	21.4635	2
Johan	150	baptist	5.7254	14	21.4224	3
Johan	150	baptism	4.6612	11	15.4596	4
Johan	150	baptiz	3.7254	13	13.4320	5
Johan'a	7	john	5.7431	6	14.0677	1
Jonah	7	jona	9.3692	7	24.7887	1
Jonah	7	generation	7.4839	6	18.3317	2
Joppa	9	joppa	9.6323	9	28.8968	1
Joppa	9	peter	4.8488	5	10.8423	2
Jordan	14	jordan	9.0473	14	33.8519	1
Jordan	14	baptiz	6.0314	6	14.7738	2
Jordan	14	john	4.4801	5	10.0178	3
Josef	43	joseph	7.3904	30	40.4790	1
Josef	43	mary	5.0044	8	14.1545	2
Josef	43	mother	3.9954	7	10.5709	3
Josef	43	son	2.7245	13	9.8235	4
Josef	43	body	3.1587	6	7.7372	5
Judah	223	jew	5.1207	175	67.7404	1
Judah	223	greek	4.4529	16	17.8114	2
Judah	223	king	2.9123	22	13.6598	3
Judah	223	gentile	2.9517	20	13.2002	4
Judah	223	pilate	3.2058	14	11.9949	5
Judas	34	juda	7.4161	30	40.6195	1
Judas	34	iscariot	7.7292	10	24.4420	2
Judas	34	betray	6.1562	11	20.4179	3
Judas	34	jame	4.9407	5	11.0478	4
Judas	34	twelve	4.4975	6	11.0166	5
Judea	42	judæa	7.3835	38	45.5152	1
Judea	42	galilee	5.1245	12	17.7517	2
Judea	42	jordan	6.2400	6	15.2847	3
Judea	42	jerusalem	4.0073	12	13.8817	4
Judea	42	throughout	5.3395	6	13.0790	5
Kaiafas	7	caiapha	9.7843	7	25.8867	1
Kaiafas	7	high	6.1772	6	15.1310	2
Kaiafas	7	priest	5.5519	6	13.5993	3
Kama	228	baptize	4.6359	5	10.3661	1
Kama	228	father	1.6698	33	9.5925	2
Kama	228	sake	2.4515	11	8.1306	3
Kama	228	answer	1.6059	23	7.7019	4
Kama	228	send	1.4545	20	6.5049	5
Kama'a	15	hear	2.9884	6	7.3201	1
Kapernaum	16	capernaum	8.8611	15	34.3188	1
Kapernaum	16	down	3.4496	5	7.7135	2
Kapernaum	16	jesu	1.4135	5	3.1607	3
Khaapa	49	whence	5.3395	8	15.1023	1
Khaapa	49	answer	1.8855	6	4.6186	2
Khaapa	49	see	1.4140	9	4.2420	3
Khaapa	49	jesu	0.6468	9	1.9403	4
Khaapa	49	thing	0.6483	6	1.5881	5
Khaapama	19	ask	4.0395	5	9.0326	1
Khaapama	19	know	2.3429	6	5.7388	2
Khaapanakawma	71	disciple	2.4121	12	8.3559	1
Khaapanakawma	71	pharisee	3.0882	7	8.1707	2
Khaapanakawma	71	scribe	3.0820	5	6.8915	3
Khaapanakawma	71	ask	2.4007	6	5.8806	4
Khaapanakawma	71	seek	2.2437	5	5.0171	5
Khazing	1374	god	2.3513	1054	76.0038	1
Khazing	1374	christ	1.0973	193	15.2448	2
Khazing	1374	kingdom	1.5112	76	13.1741	3
Khazing	1374	grace	1.6335	65	13.1700	4
Khazing	1374	wrath	1.8644	29	10.0404	5
Khazing'a	119	god	2.3468	91	22.2895	1
Khazing'a	119	thank	3.2265	8	9.1259	2
Khazing'a	119	prayer	3.1388	7	8.3045	3
Khazing'a	119	turn	2.7793	7	7.3533	4
Khazing'a	119	sacrifice	3.1719	5	7.0925	5
Khena	9	light	6.6143	9	19.8430	1
Khena	9	darkness	6.6143	5	14.7901	2
Khrih	432	christ	3.7016	369	71.1063	1
Khrih	432	jesu	1.9733	199	27.8368	2
Khrih	432	grace	2.6728	42	17.3215	3
Khrih	432	christ'	4.0924	13	14.7553	4
Khrih	432	god	1.1786	147	14.2276	5
Khrih'a	21	christ	3.7067	18	15.7260	1
Khrih'a	21	peace	4.8614	8	13.7502	2
Khrih'a	21	grace	4.4504	7	11.7746	3
Khrih'a	21	father	3.0660	8	8.6720	4
Khrih'a	21	jesu	2.1587	11	7.1595	5
Khrihsaa	17	elder	5.5448	6	13.5819	1
Khrihsaabuv	42	church	5.7734	33	33.1656	1
Khrihsaabuv	42	thing	1.4557	9	4.3670	2
Khrihsaabuv	42	god	0.6634	10	2.0888	3
Khrihsaabuv	42	thi	0.3273	5	0.7319	4
Khuevuo	17	devil	6.2085	16	24.8341	1
Khuevuo	17	cast	4.0508	6	9.9224	2
Khuona	9	salvation	7.1654	7	18.9578	1
Khuona	9	god	1.8858	5	4.1985	2
Khuotuv	17	saviour	8.2818	16	33.1271	1
Khuotuv	17	christ	3.0115	9	9.0346	2
Khuotuv	17	jesu	2.0041	8	5.6684	3
Khuotuv	17	god	1.8163	9	5.4251	4
Khuotuv	17	lord	1.8333	5	4.0994	5
Khy	25	city	3.9884	8	11.2809	1
Khy	25	person	3.1577	7	8.3545	2
Khy	25	day	2.1172	6	5.1861	3
Khy	25	man	1.0066	7	2.6631	4
Khypuv	13	city	5.1018	9	15.3053	1
Kiema	84	mind	2.6744	5	5.9800	1
Kiema	84	good	1.3085	7	3.4621	2
Kiema	84	holy	1.5001	5	3.3543	3
Kiema	84	god	0.7338	21	3.3481	4
Kiema	84	law	1.4409	5	3.2219	5
Korin	9	corinth	9.7843	6	23.9665	1
Kornelias	9	corneliu	9.4623	8	26.7635	1
Krik	6	jew	5.2073	5	11.6440	1
Krit	6	crete	10.1062	5	22.5981	1
Kung	15	year	6.7447	15	26.1223	1
Laodisia	6	laodicea	10.1062	5	22.5981	1
Lawsena	31	passover	7.9434	25	39.7171	1
Lawsena	31	feast	6.4150	13	23.1297	2
Lawsena	31	unleaven	7.1520	5	15.9924	3
Lawsena	31	eat	3.5036	7	9.2696	4
Lawsena	31	bread	4.0931	5	9.1525	5
Lazaruh	21	lazaru	8.5619	15	33.1600	1
Lazaruh	21	jesu	1.0212	5	2.2834	2
Lesyicepa	9	almighty	9.4217	7	24.9275	1
Lesyicepa	9	lord	3.4289	8	9.6985	2
Lesyicepa	9	god	2.3712	7	6.2464	3
Levi	16	levi	8.9542	8	25.3263	1
Levi	16	son	3.0353	6	7.4350	2
Listra	6	lystra	10.3692	6	25.3993	1
Lu	8	field	8.0067	7	21.1836	1
Lucuotuv	17	apostle	5.6968	8	16.1130	1
Luokha	13	certain	4.7726	6	11.6905	1
Luopuv	10	way	5.2400	7	13.8636	1
Ma	88	father	1.9989	16	7.9956	1
Ma	88	peace	2.6017	7	6.8834	2
Ma	88	grace	2.1609	6	5.2930	3
Ma	88	body	2.1255	6	5.2065	4
Ma	88	lord	1.2269	17	5.0585	5
Magdalin	12	magdalene	9.2437	11	30.6579	1
Magdalin	12	mary	7.3051	11	24.2283	2
Magdalin	12	mother	5.6143	6	13.7523	3
Malie	40	own	2.6474	6	6.4847	1
Malie	40	thing	1.3561	8	3.8358	2
Malie	40	man	0.6911	9	2.0732	3
Mang	55	believe	2.5483	6	6.2421	1
Mang	55	see	1.6624	12	5.7587	2
Mang	55	son	1.6690	8	4.7207	3
Mang	55	write	1.7805	5	3.9814	4
Mang	55	man	0.9686	15	3.7513	5
Marka	8	mark	8.1062	5	18.1260	1
Martha	13	martha	9.2538	12	32.0560	1
Martha	13	sister	7.0521	5	15.7690	2
Martha	13	jesu	1.9761	6	4.8404	3
Mary	53	mary	7.2263	46	49.0110	1
Mary	53	magdalene	7.2263	12	25.0326	2
Mary	53	mother	4.4714	12	15.4893	3
Mary	53	jose	6.7408	5	15.0730	4
Mary	53	joseph	4.9892	7	13.2003	5
Masidonia	24	macedonia	8.3078	23	39.8430	1
Masidonia	24	achaia	7.2317	5	16.1706	2
Matthai	5	matthew	10.6323	5	23.7745	1
Melkhizedek	8	melchisedec	9.7843	8	27.6741	1
Melkhizedek	8	order	8.1887	5	18.3104	2
Melkhizedek	8	priest	5.5816	7	14.7676	3
Messiah	69	christ	3.8205	64	30.5643	1
Messiah	69	david	4.4397	10	14.0395	2
Messiah	69	son	2.1492	14	8.0416	3
Messiah	69	suffer	2.6892	6	6.5871	4
Messiah	69	tell	2.3538	6	5.7657	5
Ming	8	eye	6.4464	8	18.2332	1
Mingcue	6	blind	7.2263	6	17.7007	1
Mingcuepa	5	blind	7.2263	5	16.1584	1
Mingpathepa	11	saint	6.8860	10	21.7753	1
Mingphang	10	nation	6.6099	8	18.6956	1
Mingsuv	11	wine	6.9587	5	15.5602	1
Moses	86	mose	6.5088	75	56.3681	1
Moses	86	law	3.4069	20	15.2362	2
Moses	86	prophet	2.9616	13	10.6781	3
Moses	86	elia	4.2060	6	10.3026	4
Moses	86	raise	4.4575	5	9.9674	5
Na	196	hast	2.6216	19	11.4274	1
Na	196	footstool	4.4915	5	10.0433	2
Na	196	mayest	4.2020	5	9.3959	3
Na	196	stretch	3.9610	5	8.8570	4
Na	196	offend	3.1468	7	8.3258	5
Naa	28	ear	4.8541	5	10.8540	1
Naa	28	hear	2.8249	10	8.9332	2
Naa	28	thing	1.1926	5	2.6668	3
Naa	28	man	0.6207	6	1.5203	4
Nama	255	thyself	2.4859	9	7.4577	1
Nama	255	hast	1.8014	14	6.7403	2
Nama	255	love	1.4489	20	6.4796	3
Nama	255	neighbour	2.8895	5	6.4610	4
Nama	255	afraid	2.1525	5	4.8131	5
Nathanael	6	nathanael	10.3692	6	25.3993	1
Nazareth	27	nazareth	8.0418	26	41.0051	1
Nazareth	27	jesu	2.5066	18	10.6346	2
Nazareth	27	galilee	4.4989	5	10.0598	3
Nazareth	27	thi	0.9647	5	2.1572	4
Nazareth	27	god	0.5639	6	1.3752	5
Ngaa	8	fish	7.5757	5	16.9397	1
Niema	191	hypocrite	3.3768	5	7.5507	1
Niema	191	think	2.2613	9	6.7839	2
Niema	191	sake	2.2475	8	6.3568	3
Niema	191	know	1.0723	25	5.3613	4
Niema	191	full	1.8956	6	4.6434	5
Niema'a	38	tell	2.9514	5	6.5995	1
Niema'a	38	write	2.5770	6	6.3123	2
Niema'a	38	spirit	1.9838	5	4.4359	3
Niema'a	38	thing	1.4301	8	4.0451	4
Niema'a	38	speak	1.6295	6	3.9913	5
Nikodemu	5	nicodemu	10.6323	5	23.7745	1
Ning	45	sun	5.8774	10	18.5859	1
Ning	45	day	3.3847	26	17.2587	2
Ning	45	eat	2.7435	6	6.7202	3
Ning	45	time	2.2297	5	4.9857	4
Ning	45	thi	0.4908	6	1.2022	5
Ningkha	10	day	3.6615	7	9.6875	1
Ningthung	5	day	4.1761	5	9.3381	1
Noah	8	noe	9.9542	5	22.2583	1
Noah	8	day	3.4980	5	7.8219	2
Nungvaathingsuena	5	adultery	8.6323	5	19.3023	1
